system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_034135265.1_CDS_3711		JAWYVL010000045.1	100816	101544	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_034135265.1_CDS_3712		JAWYVL010000045.1	101580	103034	+	False	context	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0700	shell	TF		GCA_034135265.1_CDS_0633		JAWYVL010000007.1	103037	103882	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCA_034135265.1_CDS_3713		JAWYVL010000045.1	103134	103721	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCA_034135265.1_CDS_3714		JAWYVL010000045.1	103799	104827	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_022718855.1_CDS_0233	shell	STP		GCA_034135265.1_CDS_0634		JAWYVL010000007.1	103879	105381	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034135265.1_CDS_3715		JAWYVL010000045.1	104955	108344	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_024791005.1_CDS_5653	shell			GCA_034135265.1_CDS_0635		JAWYVL010000007.1	105554	107083	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034135265.1_CDS_3716		JAWYVL010000045.1	108373	110187	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCA_034135265.1_CDS_3717		JAWYVL010000045.1	110261	111700	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_0692	persistent			GCA_034135265.1_CDS_4444		JAWYVL010000057.1	148563	151466	-	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_034135265.1_CDS_4445		JAWYVL010000057.1	151682	154039	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_034135265.1_CDS_4446		JAWYVL010000057.1	154071	156221	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_2801	persistent			GCA_034135265.1_CDS_4447		JAWYVL010000057.1	156260	156625	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_2799	persistent			GCA_034135265.1_CDS_4449		JAWYVL010000057.1	158144	158830	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034135265.1_CDS_4450		JAWYVL010000057.1	158932	161013	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034135265.1_CDS_4451		JAWYVL010000057.1	161038	164169	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_6259	shell	TF		GCA_034135265.1_CDS_4452		JAWYVL010000057.1	164596	165774	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	7	GCA_003435255.1_CDS_1249	shell			GCA_034135265.1_CDS_4453		JAWYVL010000057.1	166100	167119	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCA_034135265.1_CDS_2496		JAWYVL010000034.1	81854	83767	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034135265.1_CDS_2497		JAWYVL010000034.1	83827	85920	+	True	model	split	0.78		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCA_034135265.1_CDS_2498		JAWYVL010000034.1	86082	87887	+	True	model	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCA_034135265.1_CDS_2499		JAWYVL010000034.1	88002	88376	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCA_034135265.1_CDS_2500		JAWYVL010000034.1	88614	89144	+	False	model	split	0.78		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_034135265.1_CDS_2501		JAWYVL010000034.1	89194	92442	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000436435.1_CDS_2244	shell			GCA_034135265.1_CDS_0629		JAWYVL010000007.1	91556	92446	+	False	filtered	split	0.78		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_034135265.1_CDS_2502		JAWYVL010000034.1	92476	94272	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_021204065.1_CDS_0378	shell	STP		GCA_034135265.1_CDS_0630		JAWYVL010000007.1	92962	95394	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0438	persistent			GCA_034135265.1_CDS_3708		JAWYVL010000045.1	94049	95218	+	False	context	split	0.78		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCA_034135265.1_CDS_2503		JAWYVL010000034.1	94309	95502	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_026719665.1_CDS_1748	persistent	STP		GCA_034135265.1_CDS_3709		JAWYVL010000045.1	95370	96308	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_023668595.1_CDS_0410	shell			GCA_034135265.1_CDS_0631		JAWYVL010000007.1	95611	98310	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_034135265.1_CDS_3710		JAWYVL010000045.1	96462	100781	+	False	model	split	0.78		
2	SusCD_model	PUL	4	GCF_022716715.1_CDS_3068	shell	GH43		GCA_034135265.1_CDS_0632		JAWYVL010000007.1	98623	102822	+	False	model	split	0.78		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_034135265.1_CDS_2108		JAWYVL010000029.1	147175	149352	+	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_034135265.1_CDS_2109		JAWYVL010000029.1	149510	150553	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_034135265.1_CDS_2110		JAWYVL010000029.1	150607	151194	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_034135265.1_CDS_2111		JAWYVL010000029.1	151523	155086	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_034135265.1_CDS_2112		JAWYVL010000029.1	155098	156876	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_034135265.1_CDS_2113		JAWYVL010000029.1	156890	158176	+	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1582	shell			GCA_034135265.1_CDS_2114		JAWYVL010000029.1	158189	159712	+	False	context	split	0.95		13:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_034135265.1_CDS_2115		JAWYVL010000029.1	159751	160824	+	False	model	split	0.95		13:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_034135265.1_CDS_2116		JAWYVL010000029.1	160832	163363	+	False	context	split	0.95		13:0.92|20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_034135265.1_CDS_2117		JAWYVL010000029.1	163476	164066	+	False	model	split	0.95		13:0.92|20:0.92|34:0.88|6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|27:0.7|11:0.64|7:0.6
