system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCA_024758285.1_CDS_4833		CP103071.1	5253731	5254900	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCA_024758285.1_CDS_4834		CP103071.1	5255090	5256028	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_024758285.1_CDS_4835		CP103071.1	5256182	5260531	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCA_024758285.1_CDS_4836		CP103071.1	5260537	5261265	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_024758285.1_CDS_4837		CP103071.1	5261324	5262760	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_024758285.1_CDS_4838		CP103071.1	5262860	5263447	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_024758285.1_CDS_4839		CP103071.1	5263525	5264553	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_024758985.1_CDS_4775	cloud			GCA_024758285.1_CDS_4840		CP103071.1	5264681	5265259	+	False	filtered	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024758285.1_CDS_4841		CP103071.1	5265288	5267102	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_024758285.1_CDS_4842		CP103071.1	5267176	5268555	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_024788745.1_CDS_3381	shell			GCA_024758285.1_CDS_5125		CP103071.1	5562831	5563343	+	True	filtered	split	0.81		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCA_024758285.1_CDS_5126		CP103071.1	5563544	5565085	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_024758285.1_CDS_5127		CP103071.1	5565082	5565465	-	True	model	split	0.81		
2	SusCD_model	PUL	7	GCA_024758285.1_CDS_5128	cloud			GCA_024758285.1_CDS_5128		CP103071.1	5565554	5565928	-	False	filtered	split	0.81		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024758285.1_CDS_5129		CP103071.1	5566128	5568557	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024758285.1_CDS_5130		CP103071.1	5568496	5570340	-	True	model	split	0.81		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_024758285.1_CDS_5131		CP103071.1	5570672	5573371	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_024758285.1_CDS_5132		CP103071.1	5573591	5576023	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_003602825.1_CDS_5152	shell			GCA_024758285.1_CDS_5133		CP103071.1	5576114	5576668	+	False	context	split	0.81		
2	SusCD_model	PUL	8	GCA_024790065.1_CDS_7242	cloud			GCA_024758285.1_CDS_6095		CP103071.1	6565611	6566282	-	False	filtered	split	0.81		
2	SusCD_model	PUL	8	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024758285.1_CDS_6096		CP103071.1	6566333	6567409	-	True	model	split	0.81		
2	SusCD_model	PUL	8	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024758285.1_CDS_6097		CP103071.1	6567443	6570691	-	False	model	split	0.81		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024758285.1_CDS_6098		CP103071.1	6570741	6571271	-	False	model	split	0.81		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1721	persistent			GCA_024758285.1_CDS_6099		CP103071.1	6571509	6571883	-	False	context	split	0.81		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024758285.1_CDS_6100		CP103071.1	6572212	6576075	-	False	model	split	0.81		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1723	persistent			GCA_024758285.1_CDS_6101		CP103071.1	6576135	6578048	-	False	context	split	0.81		
3	SusCD_model	PUL	1	GCA_022718855.1_CDS_3536	persistent			GCA_024758285.1_CDS_1441		CP103071.1	1591814	1593724	-	False	filtered	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCA_024758285.1_CDS_1442		CP103071.1	1594026	1594475	-	False	model	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	1	GCF_032144175.1_CDS_1739	shell			GCA_024758285.1_CDS_1443		CP103071.1	1595171	1595323	-	False	filtered	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4562	shell			GCA_024758285.1_CDS_1702		CP103071.1	1891098	1892549	-	False	filtered	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_024758285.1_CDS_1703		CP103071.1	1892605	1893234	-	True	model	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_024758285.1_CDS_1704		CP103071.1	1893272	1894381	-	True	model	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCA_024758285.1_CDS_1705		CP103071.1	1894395	1897391	-	False	model	split	0.79		20:0.75|4:0.74
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4565	shell			GCA_024758285.1_CDS_1706		CP103071.1	1897423	1898100	-	True	filtered	split	0.79		20:0.75|4:0.74
4	SusCD_model	PUL	1	GCF_000157055.1_CDS_1527	shell			GCA_024758285.1_CDS_0983		CP103071.1	1071239	1071976	-	False	context	split	0.74		
4	SusCD_model	PUL	1	GCA_024792605.1_CDS_7044	shell	TF		GCA_024758285.1_CDS_0984		CP103071.1	1072003	1072839	-	True	model	split	0.74		
4	SusCD_model	PUL	1	GCA_024792605.1_CDS_7044	shell	TF		GCA_024758285.1_CDS_0985		CP103071.1	1072874	1074253	-	True	model	split	0.74		
4	SusCD_model	PUL	1	GCA_000699685.1_CDS_4199	shell			GCA_024758285.1_CDS_0986		CP103071.1	1075407	1075556	-	False	filtered	split	0.74		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4565	shell			GCA_024758285.1_CDS_1707		CP103071.1	1898063	1898596	-	True	context	split	0.74		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4566	shell	TF		GCA_024758285.1_CDS_1708		CP103071.1	1898815	1900464	-	False	model	split	0.74		
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4568	persistent			GCA_024758285.1_CDS_1709		CP103071.1	1900743	1901531	+	False	context	split	0.74		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_0290	shell			GCA_024758285.1_CDS_0195		CP103071.1	186924	187280	-	False	context	split	0.67		
6	SusCD_model	PUL	1	GCF_028401345.1_CDS_0868	shell	TF		GCA_024758285.1_CDS_0196		CP103071.1	187320	188189	-	False	model	split	0.67		
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_0288	shell			GCA_024758285.1_CDS_0197		CP103071.1	188225	188905	-	True	context	split	0.67		
11	SusCD_model	PUL	3	GCA_948907025.1_CDS_1376	shell			GCA_024758285.1_CDS_2922		CP103071.1	3259535	3259675	-	False	filtered	split	0.86		7:0.8|3:0.79
11	SusCD_model	PUL	3	GCA_008679815.1_CDS_0958	shell	TF		GCA_024758285.1_CDS_2923		CP103071.1	3259734	3263747	+	False	model	split	0.86		7:0.8|3:0.79
11	SusCD_model	PUL	3	GCA_000436435.1_CDS_3873	shell			GCA_024758285.1_CDS_2924		CP103071.1	3263809	3265101	-	False	context	split	0.86		7:0.8|3:0.79
13	SusCD_model	PUL	1	GCF_019128845.1_CDS_3822	shell			GCA_024758285.1_CDS_2102		CP103071.1	2391821	2393056	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000699685.1_CDS_1279	shell	TF		GCA_024758285.1_CDS_2103		CP103071.1	2393068	2393430	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_4443	shell	TF		GCA_024758285.1_CDS_2104		CP103071.1	2393508	2393813	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024790065.1_CDS_3016	shell	TF		GCA_024758285.1_CDS_2105		CP103071.1	2393845	2394138	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003474465.1_CDS_1797	shell			GCA_024758285.1_CDS_2106		CP103071.1	2394346	2394708	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCF_964260535.1_CDS_3763	shell			GCA_024758285.1_CDS_2108		CP103071.1	2395083	2396654	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_003435255.1_CDS_2418	shell	TF		GCA_024758285.1_CDS_2109		CP103071.1	2396715	2398802	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_1272	shell			GCA_024758285.1_CDS_2110		CP103071.1	2398830	2399417	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000699685.1_CDS_1272	shell			GCA_024758285.1_CDS_2877		CP103071.1	3211802	3212389	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_003435255.1_CDS_2418	shell	TF		GCA_024758285.1_CDS_2878		CP103071.1	3212417	3214504	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCF_964260535.1_CDS_3763	shell			GCA_024758285.1_CDS_2879		CP103071.1	3214566	3216134	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_003435255.1_CDS_2416	shell	TF		GCA_024758285.1_CDS_2880		CP103071.1	3216155	3216469	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_024758285.1_CDS_2881	shell	TF		GCA_024758285.1_CDS_2881		CP103071.1	3216508	3216864	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_024758285.1_CDS_2882	shell			GCA_024758285.1_CDS_2882		CP103071.1	3217082	3217435	-	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_003463955.1_CDS_4443	shell	TF		GCA_024758285.1_CDS_2883		CP103071.1	3217506	3217778	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_024758285.1_CDS_2884	shell			GCA_024758285.1_CDS_2884		CP103071.1	3218261	3219100	-	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_024790825.1_CDS_1746	shell			GCA_024758285.1_CDS_2898		CP103071.1	3231635	3232684	-	True	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_000699685.1_CDS_1279	shell	TF		GCA_024758285.1_CDS_2899		CP103071.1	3233182	3233544	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCF_019128845.1_CDS_3822	shell			GCA_024758285.1_CDS_2900		CP103071.1	3233557	3234792	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_6232	shell			GCA_024758285.1_CDS_2918		CP103071.1	3255439	3255828	+	True	context	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|3:0.79|4:0.74|6:0.67
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_024758285.1_CDS_2919		CP103071.1	3255863	3256936	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|3:0.79|4:0.74|6:0.67
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_6234	persistent			GCA_024758285.1_CDS_2920		CP103071.1	3256944	3258719	+	True	context	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|3:0.79|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_024789005.1_CDS_0541	cloud			GCA_024758285.1_CDS_2925		CP103071.1	3265172	3265324	-	False	filtered	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_026719665.1_CDS_2258	persistent	TF		GCA_024758285.1_CDS_2926		CP103071.1	3265513	3266103	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_000273195.1_CDS_6236	persistent	STP		GCA_024758285.1_CDS_2927		CP103071.1	3266175	3267188	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_024758285.1_CDS_2928		CP103071.1	3267456	3270821	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|2:0.81|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_024758285.1_CDS_2929		CP103071.1	3270832	3272487	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_024791005.1_CDS_0402	shell	GH43		GCA_024758285.1_CDS_2930		CP103071.1	3272519	3273517	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCF_040092815.1_CDS_4601	shell			GCA_024758285.1_CDS_2931		CP103071.1	3273544	3275592	+	False	context	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_022719975.1_CDS_2793	shell	GH10		GCA_024758285.1_CDS_2932		CP103071.1	3275728	3276891	+	True	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_022719975.1_CDS_2793	shell	GH10		GCA_024758285.1_CDS_2933		CP103071.1	3276914	3277840	+	False	model	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	6	GCA_000436435.1_CDS_3864	shell			GCA_024758285.1_CDS_2934		CP103071.1	3277967	3279061	+	False	context	split	1.0		19:1.0|27:1.0|15:0.92|34:0.88|11:0.86|7:0.8|41:0.8|3:0.79|20:0.75|4:0.74|6:0.67
13	SusCD_model	PUL	7	GCA_024758285.1_CDS_3583	shell			GCA_024758285.1_CDS_3583		CP103071.1	3981294	3981887	-	False	context	split	1.0		
13	SusCD_model	PUL	7	GCA_003435255.1_CDS_2418	shell	TF		GCA_024758285.1_CDS_3584		CP103071.1	3982261	3983304	-	True	model	split	1.0		
13	SusCD_model	PUL	7	GCA_003435255.1_CDS_2418	shell	TF		GCA_024758285.1_CDS_3585		CP103071.1	3983315	3984007	-	True	model	split	1.0		
13	SusCD_model	PUL	7	GCF_964260535.1_CDS_3763	shell			GCA_024758285.1_CDS_3586		CP103071.1	3984071	3985678	-	False	context	split	1.0		
13	SusCD_model	PUL	8	GCF_021411555.1_CDS_2773	shell			GCA_024758285.1_CDS_3589		CP103071.1	3986937	3987230	+	False	context	split	1.0		
13	SusCD_model	PUL	8	GCA_003463955.1_CDS_4443	shell	TF		GCA_024758285.1_CDS_3590		CP103071.1	3987258	3987563	+	False	model	split	1.0		
13	SusCD_model	PUL	8	GCA_000699685.1_CDS_1279	shell	TF		GCA_024758285.1_CDS_3591		CP103071.1	3987669	3988028	-	False	model	split	1.0		
13	SusCD_model	PUL	8	GCF_019128845.1_CDS_3822	shell			GCA_024758285.1_CDS_3592		CP103071.1	3988041	3989276	-	False	context	split	1.0		
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_024758285.1_CDS_3760		CP103071.1	4153787	4155787	+	False	context	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_024758285.1_CDS_3761		CP103071.1	4155868	4157817	-	True	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_024758285.1_CDS_3762		CP103071.1	4157772	4160000	-	True	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_024758285.1_CDS_3763		CP103071.1	4160396	4163569	+	False	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_024758285.1_CDS_3764		CP103071.1	4163589	4164068	+	True	model	split	0.92		17:0.92|26:0.91|5:0.73|21:0.73
