system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_024759785.1_CDS_2999		NZ_CP103191.1	3864035	3865963	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_024759785.1_CDS_3000		NZ_CP103191.1	3866007	3870083	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_024759785.1_CDS_3001		NZ_CP103191.1	3870198	3870572	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_024759785.1_CDS_3002		NZ_CP103191.1	3870810	3871340	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_024759785.1_CDS_3003		NZ_CP103191.1	3871390	3874638	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_024759785.1_CDS_3004		NZ_CP103191.1	3874672	3876468	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCF_024759785.1_CDS_3005		NZ_CP103191.1	3876505	3877698	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_003602825.1_CDS_5152	shell			GCF_024759785.1_CDS_3745		NZ_CP103191.1	4725349	4725939	-	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCF_024759785.1_CDS_3746		NZ_CP103191.1	4725993	4728425	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCF_024759785.1_CDS_3747		NZ_CP103191.1	4728642	4731341	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCF_024759785.1_CDS_3748		NZ_CP103191.1	4731544	4735743	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCF_024759785.1_CDS_3749		NZ_CP103191.1	4735958	4736803	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCF_024759785.1_CDS_3750		NZ_CP103191.1	4736800	4738302	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCF_024759785.1_CDS_3751		NZ_CP103191.1	4738475	4740004	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_024759785.1_CDS_4120		NZ_CP103191.1	5116829	5118268	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_024759785.1_CDS_4121		NZ_CP103191.1	5118342	5120156	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_024759785.1_CDS_4122		NZ_CP103191.1	5120185	5123574	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_024759785.1_CDS_4123		NZ_CP103191.1	5123702	5124730	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_024759785.1_CDS_4124		NZ_CP103191.1	5124808	5125395	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_024759785.1_CDS_4125		NZ_CP103191.1	5125495	5126931	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_024759785.1_CDS_4126		NZ_CP103191.1	5126990	5127718	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_024759785.1_CDS_4127		NZ_CP103191.1	5127753	5129600	-	True	model	split	0.84		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_024759785.1_CDS_4128		NZ_CP103191.1	5129548	5132073	-	True	model	split	0.84		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_024759785.1_CDS_4129		NZ_CP103191.1	5132227	5133165	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_024759785.1_CDS_4130		NZ_CP103191.1	5133348	5134517	-	False	context	split	0.84		
3	SusCD_model	PUL	2	GCF_032144175.1_CDS_1739	shell			GCF_024759785.1_CDS_1667		NZ_CP103191.1	2123588	2123725	+	False	filtered	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_024759785.1_CDS_1668		NZ_CP103191.1	2124412	2124861	+	False	model	split	0.63		4:0.58|20:0.58
3	SusCD_model	PUL	2	GCA_022718855.1_CDS_3536	persistent			GCF_024759785.1_CDS_1669		NZ_CP103191.1	2125095	2127656	+	False	filtered	split	0.63		4:0.58|20:0.58
4	SusCD_model	PUL	4	GCA_022719975.1_CDS_3196	cloud			GCF_024759785.1_CDS_2014		NZ_CP103191.1	2621580	2623001	+	False	filtered	split	0.58		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCF_024759785.1_CDS_2015		NZ_CP103191.1	2622958	2624184	+	False	model	split	0.58		
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCF_024759785.1_CDS_2016		NZ_CP103191.1	2624211	2624948	+	False	context	split	0.58		
13	SusCD_model	PUL	2	GCA_000699685.1_CDS_1272	shell			GCF_024759785.1_CDS_2078		NZ_CP103191.1	2689604	2690191	-	False	context	split	0.85		
13	SusCD_model	PUL	2	GCA_003435255.1_CDS_2418	shell	TF		GCF_024759785.1_CDS_2079		NZ_CP103191.1	2690219	2692306	-	False	model	split	0.85		
13	SusCD_model	PUL	2	GCF_964260535.1_CDS_3763	shell			GCF_024759785.1_CDS_2080		NZ_CP103191.1	2692367	2693938	-	False	context	split	0.85		
