system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1721	persistent			GCA_041330365.1_CDS_0175		JBGKMH010000004.1	11134	11508	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1720	persistent	STP		GCA_041330365.1_CDS_0176		JBGKMH010000004.1	11746	12276	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_041330365.1_CDS_0177		JBGKMH010000004.1	12326	15574	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_003435255.1_CDS_1249	shell			GCA_041330365.1_CDS_4697		JBGKMH010000046.1	136118	137137	-	False	filtered	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_6259	shell	TF		GCA_041330365.1_CDS_4698		JBGKMH010000046.1	137463	138641	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_041330365.1_CDS_4699		JBGKMH010000046.1	139068	142199	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_041330365.1_CDS_4700		JBGKMH010000046.1	142224	144305	+	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_041330365.1_CDS_4701		JBGKMH010000046.1	144407	145093	-	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCA_041330365.1_CDS_4703		JBGKMH010000046.1	146612	146977	-	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_041330365.1_CDS_4704		JBGKMH010000046.1	147016	149166	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_041330365.1_CDS_4705		JBGKMH010000046.1	149198	151555	-	False	model	split	0.84		29:0.67
2	SusCD_model	PUL	2	GCA_000699685.1_CDS_0692	persistent			GCA_041330365.1_CDS_4706		JBGKMH010000046.1	151771	154674	+	False	context	split	0.84		29:0.67
2	SusCD_model	PUL	8	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_041330365.1_CDS_0178		JBGKMH010000004.1	15608	17404	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1717	persistent			GCA_041330365.1_CDS_0179		JBGKMH010000004.1	17441	18634	+	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCA_041330365.1_CDS_2137		JBGKMH010000026.1	247009	248448	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_041330365.1_CDS_2138		JBGKMH010000026.1	248522	250336	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCA_041330365.1_CDS_2139		JBGKMH010000026.1	250365	253754	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCA_041330365.1_CDS_2140		JBGKMH010000026.1	253882	254910	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCA_041330365.1_CDS_2141		JBGKMH010000026.1	254988	255575	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCA_041330365.1_CDS_2142		JBGKMH010000026.1	255675	257129	-	False	context	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCA_041330365.1_CDS_2143		JBGKMH010000026.1	257165	257893	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCA_041330365.1_CDS_2144		JBGKMH010000026.1	257928	262247	-	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCA_041330365.1_CDS_2145		JBGKMH010000026.1	262401	263339	+	False	model	split	0.84		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCA_041330365.1_CDS_2146		JBGKMH010000026.1	263491	264660	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_1723	persistent			GCA_041330365.1_CDS_0173		JBGKMH010000004.1	4970	6883	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCA_041330365.1_CDS_0299		JBGKMH010000007.1	66040	67569	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCA_041330365.1_CDS_0300		JBGKMH010000007.1	67742	69244	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_041330365.1_CDS_0301		JBGKMH010000007.1	69241	70086	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_028561695.1_CDS_2345	persistent	TF		GCA_041330365.1_CDS_0174		JBGKMH010000004.1	6943	11019	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_041330365.1_CDS_0302		JBGKMH010000007.1	70301	74500	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_041330365.1_CDS_0303		JBGKMH010000007.1	74794	77493	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_041330365.1_CDS_0304		JBGKMH010000007.1	77710	80142	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000436435.1_CDS_2244	shell			GCA_041330365.1_CDS_0305		JBGKMH010000007.1	80658	81536	-	False	filtered	split	0.84		
4	SusCD_model	PUL	5	GCA_003435255.1_CDS_1582	shell			GCA_041330365.1_CDS_0007		JBGKMH010000001.1	10458	11981	+	False	context	split	0.95		13:0.92|15:0.92|19:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	5	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_041330365.1_CDS_0008		JBGKMH010000001.1	12020	13093	+	False	model	split	0.95		13:0.92|15:0.92|19:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_3864	shell			GCA_041330365.1_CDS_4355		JBGKMH010000042.1	13753	14091	-	True	context	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_041330365.1_CDS_4356		JBGKMH010000042.1	14218	16329	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_041330365.1_CDS_4357		JBGKMH010000042.1	16465	18513	-	False	context	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	5	GCA_000273195.1_CDS_6227	persistent	STP		GCA_041330365.1_CDS_0002		JBGKMH010000001.1	1779	2822	-	False	model	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_041330365.1_CDS_4358		JBGKMH010000042.1	18540	19538	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|3:0.84|6:0.8|41:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_041330365.1_CDS_4359		JBGKMH010000042.1	19570	21225	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|3:0.84|6:0.8|41:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_041330365.1_CDS_4360		JBGKMH010000042.1	21236	24601	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|2:0.84|3:0.84|6:0.8|41:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	4	GCA_003463715.1_CDS_3508	shell			GCA_041330365.1_CDS_3360		JBGKMH010000038.1	236787	236909	+	False	filtered	split	0.95		
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCA_041330365.1_CDS_3361		JBGKMH010000038.1	237303	239906	+	False	model	split	0.95		
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCA_041330365.1_CDS_3362		JBGKMH010000038.1	239932	240669	+	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_041330365.1_CDS_4361		JBGKMH010000042.1	24869	25882	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|2:0.84|3:0.84|6:0.8|41:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_041330365.1_CDS_4362		JBGKMH010000042.1	25954	26544	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_041330365.1_CDS_4363		JBGKMH010000042.1	26657	29188	-	False	context	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCA_041330365.1_CDS_3117		JBGKMH010000037.1	26774	28234	-	False	context	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_041330365.1_CDS_3118		JBGKMH010000037.1	28287	30062	-	False	model	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	5	GCA_024758985.1_CDS_0281	persistent	TF		GCA_041330365.1_CDS_0003		JBGKMH010000001.1	2876	3463	-	False	model	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_041330365.1_CDS_4364		JBGKMH010000042.1	29196	30269	-	False	model	split	0.95		13:0.92|15:0.92|19:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCA_041330365.1_CDS_3119		JBGKMH010000037.1	30075	33071	-	False	model	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCA_041330365.1_CDS_4365		JBGKMH010000042.1	30306	31784	-	False	filtered	split	0.95		13:0.92|15:0.92|19:0.92|34:0.88|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73|27:0.7
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4267	shell			GCA_041330365.1_CDS_3120		JBGKMH010000037.1	33102	34277	-	False	context	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4268	shell	GH43		GCA_041330365.1_CDS_3121		JBGKMH010000037.1	34480	35577	-	False	model	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6229	shell			GCA_041330365.1_CDS_4368		JBGKMH010000042.1	34922	38338	-	False	filtered	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell	GH43		GCA_041330365.1_CDS_3122		JBGKMH010000037.1	35860	36852	+	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	3	GCA_022719975.1_CDS_2793	shell	GH10		GCA_041330365.1_CDS_3123		JBGKMH010000037.1	36893	39004	+	False	model	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	5	GCA_003435255.1_CDS_1587	shell	STN		GCA_041330365.1_CDS_0004		JBGKMH010000001.1	3792	7355	+	False	model	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCA_041330365.1_CDS_4369		JBGKMH010000042.1	38668	39255	+	False	model	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCA_041330365.1_CDS_3124		JBGKMH010000037.1	39021	41300	+	False	context	split	0.95		13:0.92|15:0.92|19:0.92|20:0.92|34:0.88|35:0.88|3:0.84|6:0.8|41:0.8|11:0.79|37:0.75|7:0.73|27:0.7
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCA_041330365.1_CDS_4370		JBGKMH010000042.1	39309	40352	+	False	model	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCA_041330365.1_CDS_4371		JBGKMH010000042.1	40510	42687	-	False	context	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCA_041330365.1_CDS_3125		JBGKMH010000037.1	41517	41954	-	False	model	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	3	GCF_000157055.1_CDS_2686	shell			GCA_041330365.1_CDS_3126		JBGKMH010000037.1	42243	42398	-	False	context	split	0.95		20:0.92|35:0.88|3:0.84|37:0.75
4	SusCD_model	PUL	5	GCA_000273195.1_CDS_6226	persistent			GCA_041330365.1_CDS_0001		JBGKMH010000001.1	53	1621	+	False	context	split	0.95		15:0.92|19:0.92|2:0.84|3:0.84|6:0.8|11:0.79|7:0.73
4	SusCD_model	PUL	5	GCA_003472925.1_CDS_2248	shell	STP		GCA_041330365.1_CDS_0005		JBGKMH010000001.1	7367	9145	+	False	model	split	0.95		6:0.8
