system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_003472145.1_CDS_2965		NZ_QRKX01000003.1	100043	100981	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_003472145.1_CDS_3683		NZ_QRKX01000004.1	100741	103098	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_003472145.1_CDS_2966		NZ_QRKX01000003.1	101133	102302	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_003472145.1_CDS_3684		NZ_QRKX01000004.1	103130	105280	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_2801	persistent			GCF_003472145.1_CDS_3685		NZ_QRKX01000004.1	105319	105684	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_2799	persistent			GCF_003472145.1_CDS_3687		NZ_QRKX01000004.1	107203	107889	+	False	context	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_003472145.1_CDS_3688		NZ_QRKX01000004.1	107991	110072	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_003472145.1_CDS_3689		NZ_QRKX01000004.1	110097	113228	-	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCF_003472145.1_CDS_3690		NZ_QRKX01000004.1	113655	114833	+	False	model	split	0.78		29:0.67
2	SusCD_model	PUL	3	GCA_003435255.1_CDS_1249	shell			GCF_003472145.1_CDS_3691		NZ_QRKX01000004.1	115159	116178	+	False	filtered	split	0.78		29:0.67
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCF_003472145.1_CDS_4167		NZ_QRKX01000005.1	215109	216638	+	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCF_003472145.1_CDS_4168		NZ_QRKX01000005.1	216811	218313	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCF_003472145.1_CDS_4169		NZ_QRKX01000005.1	218310	219155	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCF_003472145.1_CDS_4170		NZ_QRKX01000005.1	219370	223569	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCF_003472145.1_CDS_4171		NZ_QRKX01000005.1	223882	226581	-	False	context	split	0.78		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCF_003472145.1_CDS_4172		NZ_QRKX01000005.1	226798	229230	+	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCF_003472145.1_CDS_4173		NZ_QRKX01000005.1	229746	230624	-	False	filtered	split	0.78		
