system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4095	persistent			GCF_019128845.1_CDS_3433		NZ_JAHOHM010000003.1	100092	103415	-	False	filtered	split	0.77		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_019128845.1_CDS_3434		NZ_JAHOHM010000003.1	103577	104563	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_019128845.1_CDS_3435		NZ_JAHOHM010000003.1	104620	105174	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_019128845.1_CDS_3436		NZ_JAHOHM010000003.1	105716	107056	-	False	context	split	0.77		
1	SusCD_model	PUL	11	GCA_023418155.1_CDS_2615	persistent			GCF_019128845.1_CDS_0879		NZ_JAHOHM010000015.1	106019	107398	-	False	context	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_019128845.1_CDS_3437		NZ_JAHOHM010000003.1	107067	107477	-	False	context	split	0.77		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_3663	persistent	SusD-like_2		GCF_019128845.1_CDS_0880		NZ_JAHOHM010000015.1	107435	108910	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_019128845.1_CDS_3438		NZ_JAHOHM010000003.1	107573	108211	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_019128845.1_CDS_3439		NZ_JAHOHM010000003.1	108290	108772	-	False	model	split	0.77		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_019128845.1_CDS_3440		NZ_JAHOHM010000003.1	108769	109605	-	False	context	split	0.77		
1	SusCD_model	PUL	11	GCA_024792765.1_CDS_3396	persistent	STN		GCF_019128845.1_CDS_0881		NZ_JAHOHM010000015.1	108922	112164	-	False	model	split	0.77		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_3665	persistent	STP		GCF_019128845.1_CDS_0882		NZ_JAHOHM010000015.1	112392	113387	-	False	model	split	0.77		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_3666	persistent	TF		GCF_019128845.1_CDS_0883		NZ_JAHOHM010000015.1	113485	114051	-	False	model	split	0.77		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_3667	persistent			GCF_019128845.1_CDS_0884		NZ_JAHOHM010000015.1	114321	116612	+	False	context	split	0.77		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4380	persistent			GCF_019128845.1_CDS_0443		NZ_JAHOHM010000012.1	142482	142913	+	False	context	split	0.77		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4379	persistent	STP		GCF_019128845.1_CDS_0444		NZ_JAHOHM010000012.1	142938	144710	+	False	model	split	0.77		
1	SusCD_model	PUL	10	GCA_024792605.1_CDS_6227	persistent			GCF_019128845.1_CDS_0445		NZ_JAHOHM010000012.1	144707	145285	+	False	context	split	0.77		
1	SusCD_model	PUL	10	GCA_000273195.1_CDS_4377	persistent	STP		GCF_019128845.1_CDS_0446		NZ_JAHOHM010000012.1	145282	146583	+	False	model	split	0.77		
1	SusCD_model	PUL	10	GCA_022739415.1_CDS_1446	persistent	TF		GCF_019128845.1_CDS_0447		NZ_JAHOHM010000012.1	146604	150620	+	False	model	split	0.77		
1	SusCD_model	PUL	10	GCA_024789165.1_CDS_1775	persistent			GCF_019128845.1_CDS_0448		NZ_JAHOHM010000012.1	150741	152426	-	False	filtered	split	0.77		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2597	shell			GCF_019128845.1_CDS_3715		NZ_JAHOHM010000043.1	16031	19582	-	False	filtered	split	0.77		
1	SusCD_model	PUL	17	GCF_005844885.1_CDS_2331	shell			GCF_019128845.1_CDS_4253		NZ_JAHOHM010000054.1	19648	21006	+	False	filtered	split	0.77		
1	SusCD_model	PUL	9	GCA_000273195.1_CDS_2598	persistent	STP		GCF_019128845.1_CDS_3716		NZ_JAHOHM010000043.1	19751	20773	-	False	model	split	0.77		
