system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_2244	shell			GCF_028400765.1_CDS_1444		NZ_JAQNYJ010000001.1	111019	111909	+	False	filtered	split	0.84		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400765.1_CDS_1445		NZ_JAQNYJ010000001.1	112425	114857	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_028400765.1_CDS_1446		NZ_JAQNYJ010000001.1	115074	117773	+	False	context	split	0.84		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400765.1_CDS_1447		NZ_JAQNYJ010000001.1	117958	122157	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_028400765.1_CDS_1448		NZ_JAQNYJ010000001.1	122372	123217	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_028400765.1_CDS_1449		NZ_JAQNYJ010000001.1	123214	124716	-	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_024791005.1_CDS_5653	shell			GCF_028400765.1_CDS_1450		NZ_JAQNYJ010000001.1	124889	126418	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028400765.1_CDS_1856		NZ_JAQNYJ010000001.1	535870	537309	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400765.1_CDS_1857		NZ_JAQNYJ010000001.1	537383	539197	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400765.1_CDS_1858		NZ_JAQNYJ010000001.1	539226	542615	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400765.1_CDS_1859		NZ_JAQNYJ010000001.1	542743	543771	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400765.1_CDS_1860		NZ_JAQNYJ010000001.1	543849	544436	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_024790715.1_CDS_5995	persistent			GCF_028400765.1_CDS_1861		NZ_JAQNYJ010000001.1	544536	545972	-	False	context	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400765.1_CDS_1862		NZ_JAQNYJ010000001.1	546031	546759	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400765.1_CDS_1863		NZ_JAQNYJ010000001.1	546794	551113	-	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400765.1_CDS_1864		NZ_JAQNYJ010000001.1	551267	552205	+	False	model	split	0.84		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_0438	persistent			GCF_028400765.1_CDS_1865		NZ_JAQNYJ010000001.1	552388	553557	-	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCF_028400765.1_CDS_1257		NZ_JAQNYJ010000018.1	85297	87210	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400765.1_CDS_1258		NZ_JAQNYJ010000018.1	87270	91346	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCF_028400765.1_CDS_1259		NZ_JAQNYJ010000018.1	91461	91835	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400765.1_CDS_1260		NZ_JAQNYJ010000018.1	92073	92603	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400765.1_CDS_1261		NZ_JAQNYJ010000018.1	92653	95901	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400765.1_CDS_1262		NZ_JAQNYJ010000018.1	95935	97731	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCF_028400765.1_CDS_1263		NZ_JAQNYJ010000018.1	97768	98961	+	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0972	shell			GCF_028400765.1_CDS_1164		NZ_JAQNYJ010000017.1	126054	127343	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028400765.1_CDS_1165		NZ_JAQNYJ010000017.1	127495	128541	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028400765.1_CDS_1166		NZ_JAQNYJ010000017.1	128595	129182	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCF_028400765.1_CDS_1167		NZ_JAQNYJ010000017.1	129493	132909	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_028400765.1_CDS_1168		NZ_JAQNYJ010000017.1	132900	134585	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCF_028400765.1_CDS_1169		NZ_JAQNYJ010000017.1	134627	136000	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_028400765.1_CDS_1170		NZ_JAQNYJ010000017.1	136047	137525	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400765.1_CDS_1171		NZ_JAQNYJ010000017.1	137560	138633	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_028400765.1_CDS_1172		NZ_JAQNYJ010000017.1	138641	141172	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0963	shell	TF		GCF_028400765.1_CDS_1173		NZ_JAQNYJ010000017.1	141346	142239	-	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0962	shell			GCF_028400765.1_CDS_1174		NZ_JAQNYJ010000017.1	142367	143623	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0961	shell			GCF_028400765.1_CDS_1175		NZ_JAQNYJ010000017.1	143628	144641	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0960	shell	STP		GCF_028400765.1_CDS_1176		NZ_JAQNYJ010000017.1	144649	145284	+	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0959	shell			GCF_028400765.1_CDS_1177		NZ_JAQNYJ010000017.1	145286	145966	+	False	context	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400765.1_CDS_1178		NZ_JAQNYJ010000017.1	146221	146487	+	True	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400765.1_CDS_1179		NZ_JAQNYJ010000017.1	146494	150252	+	False	model	split	1.0		11:0.86|7:0.8
