system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6237	shell	CarbopepD_reg_2		GCF_964239395.1_CDS_2288		NZ_CAXSPX010000007.1	11176	14544	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6236	persistent	STP		GCF_964239395.1_CDS_2289		NZ_CAXSPX010000007.1	14812	15825	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_2258	persistent	TF		GCF_964239395.1_CDS_2290		NZ_CAXSPX010000007.1	15897	16487	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6234	persistent			GCF_964239395.1_CDS_2291		NZ_CAXSPX010000007.1	16600	19131	-	False	context	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_964239395.1_CDS_2292		NZ_CAXSPX010000007.1	19139	20212	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6232	shell			GCF_964239395.1_CDS_2293		NZ_CAXSPX010000007.1	20249	21715	-	False	context	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6231	shell			GCF_964239395.1_CDS_2294		NZ_CAXSPX010000007.1	21774	23189	-	False	context	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_964239395.1_CDS_2295		NZ_CAXSPX010000007.1	23189	24832	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6229	shell	STN		GCF_964239395.1_CDS_2296		NZ_CAXSPX010000007.1	24865	28281	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_024758985.1_CDS_0281	persistent	TF		GCF_964239395.1_CDS_2297		NZ_CAXSPX010000007.1	28611	29198	+	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6227	persistent	STP		GCF_964239395.1_CDS_2298		NZ_CAXSPX010000007.1	29253	30299	+	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6226	persistent			GCF_964239395.1_CDS_2299		NZ_CAXSPX010000007.1	30557	32734	-	False	context	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	1	GCA_000436435.1_CDS_2244	shell			GCF_964239395.1_CDS_1922		NZ_CAXSPX010000005.1	312708	313598	+	False	filtered	split	0.94		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_964239395.1_CDS_1923		NZ_CAXSPX010000005.1	314114	316546	-	False	model	split	0.94		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_964239395.1_CDS_1924		NZ_CAXSPX010000005.1	316763	319462	+	False	context	split	0.94		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_964239395.1_CDS_1925		NZ_CAXSPX010000005.1	319775	323986	+	False	model	split	0.94		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0700	shell	TF		GCF_964239395.1_CDS_1926		NZ_CAXSPX010000005.1	324187	325032	+	False	model	split	0.94		
2	SusCD_model	PUL	1	GCA_022718855.1_CDS_0233	shell	STP		GCF_964239395.1_CDS_1927		NZ_CAXSPX010000005.1	325029	326528	-	False	model	split	0.94		
2	SusCD_model	PUL	1	GCA_024788745.1_CDS_3381	shell			GCF_964239395.1_CDS_1928		NZ_CAXSPX010000005.1	326757	328328	-	False	filtered	split	0.94		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_964239395.1_CDS_0405		NZ_CAXSPX010000001.1	467236	468405	+	False	context	split	0.94		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_964239395.1_CDS_0406		NZ_CAXSPX010000001.1	468603	469541	-	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_964239395.1_CDS_0407		NZ_CAXSPX010000001.1	469695	474014	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_964239395.1_CDS_0408		NZ_CAXSPX010000001.1	474049	474777	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_964239395.1_CDS_0409		NZ_CAXSPX010000001.1	474813	476267	+	False	context	split	0.94		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_964239395.1_CDS_0410		NZ_CAXSPX010000001.1	476367	476954	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_964239395.1_CDS_0411		NZ_CAXSPX010000001.1	477032	478060	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_964239395.1_CDS_0412		NZ_CAXSPX010000001.1	478188	481577	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_964239395.1_CDS_0413		NZ_CAXSPX010000001.1	481606	483420	+	False	model	split	0.94		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0447	persistent			GCF_964239395.1_CDS_0414		NZ_CAXSPX010000001.1	483494	484933	+	False	context	split	0.94		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_964239395.1_CDS_4691		NZ_CAXSPX010000022.1	62027	63955	+	False	context	split	0.94		
2	SusCD_model	PUL	6	GCA_019013265.1_CDS_2551	shell			GCF_964239395.1_CDS_2285		NZ_CAXSPX010000007.1	6386	8461	-	False	context	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_964239395.1_CDS_4692		NZ_CAXSPX010000022.1	63999	68075	+	False	model	split	0.94		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_964239395.1_CDS_4693		NZ_CAXSPX010000022.1	68190	68564	+	False	context	split	0.94		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_964239395.1_CDS_4694		NZ_CAXSPX010000022.1	68802	69332	+	False	model	split	0.94		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_964239395.1_CDS_4695		NZ_CAXSPX010000022.1	69382	72630	+	False	model	split	0.94		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_964239395.1_CDS_4696		NZ_CAXSPX010000022.1	72664	74460	+	False	model	split	0.94		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_964239395.1_CDS_4697		NZ_CAXSPX010000022.1	74497	75690	+	False	context	split	0.94		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6239	shell	GH43		GCF_964239395.1_CDS_2286		NZ_CAXSPX010000007.1	8478	9470	-	False	model	split	0.94		22:0.91|24:0.91
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_6238	shell	SusD-like_3		GCF_964239395.1_CDS_2287		NZ_CAXSPX010000007.1	9506	11152	-	False	model	split	0.94		22:0.91|24:0.91
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_964239395.1_CDS_2360		NZ_CAXSPX010000007.1	100292	101254	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_964239395.1_CDS_2361		NZ_CAXSPX010000007.1	101300	102418	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_964239395.1_CDS_2362		NZ_CAXSPX010000007.1	102438	103832	-	False	context	split	0.93		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_964239395.1_CDS_1274		NZ_CAXSPX010000003.1	467698	470202	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_964239395.1_CDS_1275		NZ_CAXSPX010000003.1	470222	471649	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
