system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4380	persistent			GCA_024789005.1_CDS_2212		JANUJR010000001.1	1884424	1884855	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4379	persistent	STP		GCA_024789005.1_CDS_2213		JANUJR010000001.1	1884880	1886652	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_024792605.1_CDS_6227	persistent			GCA_024789005.1_CDS_2214		JANUJR010000001.1	1886649	1887227	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4377	persistent	STP		GCA_024789005.1_CDS_2215		JANUJR010000001.1	1887224	1888057	+	True	model	split	0.85		
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_4377	persistent	STP		GCA_024789005.1_CDS_2216		JANUJR010000001.1	1888083	1888523	+	True	model	split	0.85		
1	SusCD_model	PUL	1	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024789005.1_CDS_2217		JANUJR010000001.1	1888544	1889620	+	True	model	split	0.85		
1	SusCD_model	PUL	1	GCA_022739415.1_CDS_1446	persistent	TF		GCA_024789005.1_CDS_2218		JANUJR010000001.1	1889583	1892561	+	False	model	split	0.85		
1	SusCD_model	PUL	1	GCA_024789165.1_CDS_1775	persistent			GCA_024789005.1_CDS_2219		JANUJR010000001.1	1892682	1893050	-	True	filtered	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1338	shell			GCA_024789005.1_CDS_2428		JANUJR010000001.1	2084134	2085483	-	True	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024789005.1_CDS_2429		JANUJR010000001.1	2085503	2086321	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_024789005.1_CDS_2430		JANUJR010000001.1	2086299	2087138	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024789005.1_CDS_2431		JANUJR010000001.1	2087151	2087366	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024789005.1_CDS_2432		JANUJR010000001.1	2087363	2088619	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1336	shell	Plug		GCA_024789005.1_CDS_2433		JANUJR010000001.1	2088646	2090301	-	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000436435.1_CDS_1335	shell			GCA_024789005.1_CDS_2434		JANUJR010000001.1	2090549	2091391	-	True	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4233	persistent	TF		GCA_024789005.1_CDS_2435		JANUJR010000001.1	2091873	2092784	-	False	model	split	0.85		
1	SusCD_model	PUL	2	GCA_963586305.1_CDS_0705	shell			GCA_024789005.1_CDS_2436		JANUJR010000001.1	2093148	2093645	+	False	context	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4231	shell	TF		GCA_024789005.1_CDS_2437		JANUJR010000001.1	2093727	2094026	+	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4231	shell	TF		GCA_024789005.1_CDS_2438		JANUJR010000001.1	2094026	2094994	+	True	model	split	0.85		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_4230	persistent			GCA_024789005.1_CDS_2439		JANUJR010000001.1	2095098	2096639	+	False	context	split	0.85		
