system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCF_040227935.1_CDS_1150		NZ_JBCNYW010000004.1	275844	277037	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_040227935.1_CDS_1151		NZ_JBCNYW010000004.1	277074	278870	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_040227935.1_CDS_1152		NZ_JBCNYW010000004.1	278904	282152	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCF_040227935.1_CDS_1153		NZ_JBCNYW010000004.1	282202	282732	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCF_040227935.1_CDS_1154		NZ_JBCNYW010000004.1	282970	283344	-	False	context	split	0.66		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCF_040227935.1_CDS_1155		NZ_JBCNYW010000004.1	283459	287535	-	False	model	split	0.66		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCF_040227935.1_CDS_1156		NZ_JBCNYW010000004.1	287579	289507	-	False	context	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0438	persistent			GCF_040227935.1_CDS_2706		NZ_JBCNYW010000010.1	68533	69702	+	False	context	split	0.66		
2	SusCD_model	PUL	4	GCA_026719665.1_CDS_1748	persistent	STP		GCF_040227935.1_CDS_2707		NZ_JBCNYW010000010.1	69892	70830	-	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_958450655.1_CDS_2573	persistent	TF		GCF_040227935.1_CDS_2708		NZ_JBCNYW010000010.1	70984	75303	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_0441	persistent	STP		GCF_040227935.1_CDS_2709		NZ_JBCNYW010000010.1	75338	76066	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_024790715.1_CDS_5995	persistent			GCF_040227935.1_CDS_2710		NZ_JBCNYW010000010.1	76125	77561	+	False	context	split	0.66		
2	SusCD_model	PUL	4	GCF_000154125.1_CDS_4623	persistent	STP		GCF_040227935.1_CDS_2711		NZ_JBCNYW010000010.1	77661	78248	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCA_024791665.1_CDS_2467	persistent	STP		GCF_040227935.1_CDS_2712		NZ_JBCNYW010000010.1	78326	79354	+	False	model	split	0.66		
2	SusCD_model	PUL	4	GCF_015551835.1_CDS_5144	persistent	STN		GCF_040227935.1_CDS_2713		NZ_JBCNYW010000010.1	79482	82871	+	False	model	split	0.66		
