system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_024787785.1_CDS_6782	persistent			GCF_039755535.1_CDS_3464		NZ_JBDMMQ010000030.1	10047	10781	-	False	context	split	0.95		
1	SusCD_model	PUL	3	GCA_000436435.1_CDS_1273	shell			GCF_039755535.1_CDS_1213		NZ_JBDMMQ010000006.1	101778	101918	+	False	context	split	0.95		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0382	shell	GH43		GCF_039755535.1_CDS_3465		NZ_JBDMMQ010000030.1	10807	12465	-	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_003526655.1_CDS_4023	persistent	STP		GCF_039755535.1_CDS_3700		NZ_JBDMMQ010000034.1	12412	14016	-	False	model	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4103	persistent			GCF_039755535.1_CDS_3466		NZ_JBDMMQ010000030.1	12608	13663	-	False	context	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_039755535.1_CDS_3467		NZ_JBDMMQ010000030.1	13700	14536	+	False	context	split	0.95		
1	SusCD_model	PUL	14	GCA_014871305.1_CDS_1948	persistent	TF		GCF_039755535.1_CDS_0002		NZ_JBDMMQ010000001.1	1381	5775	-	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_000436435.1_CDS_2900	shell			GCF_039755535.1_CDS_3701		NZ_JBDMMQ010000034.1	14263	14451	-	False	filtered	split	0.95		
1	SusCD_model	PUL	12	GCA_000273195.1_CDS_0037	persistent			GCF_039755535.1_CDS_3702		NZ_JBDMMQ010000034.1	14516	15043	-	False	context	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_039755535.1_CDS_3468		NZ_JBDMMQ010000030.1	14533	15015	+	False	model	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_039755535.1_CDS_3469		NZ_JBDMMQ010000030.1	15094	15732	+	False	model	split	0.95		
1	SusCD_model	PUL	12	GCF_000157055.1_CDS_1742	persistent	TF		GCF_039755535.1_CDS_3703		NZ_JBDMMQ010000034.1	15210	15560	+	False	model	split	0.95		
1	SusCD_model	PUL	12	GCA_003435255.1_CDS_5349	persistent			GCF_039755535.1_CDS_3704		NZ_JBDMMQ010000034.1	15590	16033	+	False	context	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_039755535.1_CDS_3470		NZ_JBDMMQ010000030.1	15828	16238	+	False	context	split	0.95		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_039755535.1_CDS_3471		NZ_JBDMMQ010000030.1	16249	17589	+	False	context	split	0.95		
1	SusCD_model	PUL	15	GCF_028400995.1_CDS_5531	shell			GCF_039755535.1_CDS_0098		NZ_JBDMMQ010000001.1	163835	164899	-	False	context	split	0.95		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_039755535.1_CDS_0099		NZ_JBDMMQ010000001.1	164932	166509	-	False	model	split	0.95		
1	SusCD_model	PUL	15	GCA_000436435.1_CDS_2762	shell	STN		GCF_039755535.1_CDS_0100		NZ_JBDMMQ010000001.1	166528	169356	-	False	model	split	0.95		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCF_039755535.1_CDS_1163		NZ_JBDMMQ010000006.1	16748	18445	-	False	context	split	0.95		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_6257	shell			GCF_039755535.1_CDS_0101		NZ_JBDMMQ010000001.1	169982	171217	-	False	context	split	0.95		
1	SusCD_model	PUL	15	GCA_003463955.1_CDS_2027	persistent	STN		GCF_039755535.1_CDS_0102		NZ_JBDMMQ010000001.1	171595	174897	+	False	model	split	0.95		
1	SusCD_model	PUL	15	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_039755535.1_CDS_0103		NZ_JBDMMQ010000001.1	174915	176465	+	False	model	split	0.95		
1	SusCD_model	PUL	15	GCF_015549745.1_CDS_3726	shell			GCF_039755535.1_CDS_0104		NZ_JBDMMQ010000001.1	176493	177626	+	False	filtered	split	0.95		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_039755535.1_CDS_3472		NZ_JBDMMQ010000030.1	18137	18679	+	False	model	split	0.95		
1	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_039755535.1_CDS_1164		NZ_JBDMMQ010000006.1	18465	20099	-	False	model	split	0.95		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_039755535.1_CDS_3473		NZ_JBDMMQ010000030.1	18750	19736	+	False	model	split	0.95		
