system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCA_024793385.1_CDS_3682		JANUOV010000001.1	3810102	3811265	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024793385.1_CDS_3683		JANUOV010000001.1	3811309	3811722	+	True	model	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024793385.1_CDS_3684		JANUOV010000001.1	3811776	3813878	+	True	model	split	0.84		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024793385.1_CDS_3685		JANUOV010000001.1	3813844	3815385	+	True	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCA_024793385.1_CDS_3686		JANUOV010000001.1	3815500	3815874	+	False	context	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024793385.1_CDS_3687		JANUOV010000001.1	3816112	3816642	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_024787785.1_CDS_1313	cloud			GCA_024793385.1_CDS_3688		JANUOV010000001.1	3816692	3816847	+	False	filtered	split	0.84		
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024793385.1_CDS_3689		JANUOV010000001.1	3816844	3819939	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024793385.1_CDS_3690		JANUOV010000001.1	3819973	3821769	+	False	model	split	0.84		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1717	persistent			GCA_024793385.1_CDS_3691		JANUOV010000001.1	3821806	3822999	+	False	context	split	0.84		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_024793385.1_CDS_4265		JANUOV010000001.1	4401255	4401932	+	True	context	split	0.84		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_024793385.1_CDS_4266		JANUOV010000001.1	4402105	4403607	+	False	model	split	0.84		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_024793385.1_CDS_4267		JANUOV010000001.1	4403604	4404449	-	False	model	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024793385.1_CDS_4268		JANUOV010000001.1	4404664	4405920	-	True	model	split	0.84		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024793385.1_CDS_4269		JANUOV010000001.1	4405987	4408863	-	True	model	split	0.84		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_024793385.1_CDS_4270		JANUOV010000001.1	4409066	4410625	-	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_024793385.1_CDS_4273	cloud			GCA_024793385.1_CDS_4273		JANUOV010000001.1	4411981	4412772	+	False	filtered	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_024793385.1_CDS_4274		JANUOV010000001.1	4412750	4413679	+	True	model	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_024793385.1_CDS_4275		JANUOV010000001.1	4413621	4414415	+	True	model	split	0.84		
2	SusCD_model	PUL	6	GCA_003602825.1_CDS_5152	shell			GCA_024793385.1_CDS_4276		JANUOV010000001.1	4414469	4415059	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCA_024793385.1_CDS_5094		JANUOV010000001.1	5103818	5104447	-	True	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024793385.1_CDS_5095		JANUOV010000001.1	5104521	5106335	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024793385.1_CDS_5096		JANUOV010000001.1	5106364	5109753	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCA_024793385.1_CDS_5097		JANUOV010000001.1	5109881	5110909	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCA_024793385.1_CDS_5098		JANUOV010000001.1	5110987	5111574	-	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_024793385.1_CDS_5099		JANUOV010000001.1	5111674	5111976	-	True	context	split	0.84		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_024793385.1_CDS_5100		JANUOV010000001.1	5112056	5113111	-	True	context	split	0.84		
