system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_021411705.1_CDS_0243		NZ_JAHYPS010000001.1	288081	289250	+	False	context	split	0.72		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_021411705.1_CDS_0244		NZ_JAHYPS010000001.1	289433	290371	-	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_021411705.1_CDS_0245		NZ_JAHYPS010000001.1	290525	294844	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_021411705.1_CDS_0246		NZ_JAHYPS010000001.1	294879	295607	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_021411705.1_CDS_0247		NZ_JAHYPS010000001.1	295666	297102	+	False	context	split	0.72		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_021411705.1_CDS_0248		NZ_JAHYPS010000001.1	297202	297789	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_021411705.1_CDS_0249		NZ_JAHYPS010000001.1	297867	298895	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_021411705.1_CDS_0250		NZ_JAHYPS010000001.1	299023	302412	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_021411705.1_CDS_0251		NZ_JAHYPS010000001.1	302441	304255	+	False	model	split	0.72		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_021411705.1_CDS_0252		NZ_JAHYPS010000001.1	304329	305768	+	False	context	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_021411705.1_CDS_2260		NZ_JAHYPS010000021.1	68038	69231	-	False	context	split	0.72		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_021411705.1_CDS_2261		NZ_JAHYPS010000021.1	69268	71064	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_021411705.1_CDS_2262		NZ_JAHYPS010000021.1	71098	74346	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_021411705.1_CDS_2263		NZ_JAHYPS010000021.1	74396	74926	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_021411705.1_CDS_2264		NZ_JAHYPS010000021.1	75164	75538	-	False	context	split	0.72		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_021411705.1_CDS_2265		NZ_JAHYPS010000021.1	75653	79729	-	False	model	split	0.72		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_021411705.1_CDS_2266		NZ_JAHYPS010000021.1	79789	81702	-	False	context	split	0.72		
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_0972	shell			GCF_021411705.1_CDS_1416		NZ_JAHYPS010000015.1	125955	127244	+	False	context	split	1.0		11:0.93|15:0.92|19:0.92|7:0.8|4:0.79|2:0.72|6:0.6
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_021411705.1_CDS_1417		NZ_JAHYPS010000015.1	127396	128442	-	False	model	split	1.0		11:0.93|15:0.92|19:0.92|7:0.8|4:0.79|2:0.72|6:0.6
3	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_021411705.1_CDS_1418		NZ_JAHYPS010000015.1	128496	129083	-	False	model	split	1.0		11:0.93|15:0.92|19:0.92|7:0.8|4:0.79|2:0.72|6:0.6
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6229	shell	STN		GCF_021411705.1_CDS_1419		NZ_JAHYPS010000015.1	129394	132810	+	False	model	split	1.0		11:0.93|15:0.92|19:0.92|7:0.8|4:0.79|2:0.72|6:0.6
3	SusCD_model	PUL	2	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_021411705.1_CDS_1420		NZ_JAHYPS010000015.1	132801	134486	+	False	model	split	1.0		11:0.93|15:0.92|19:0.92|7:0.8|2:0.72
