system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_024788745.1_CDS_3381	shell			GCF_028400075.1_CDS_0276		NZ_JAQNXA010000011.1	123480	125051	+	False	filtered	split	0.88		
2	SusCD_model	PUL	1	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400075.1_CDS_0277		NZ_JAQNXA010000011.1	125114	129313	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCF_028400075.1_CDS_4169		NZ_JAQNXA010000005.1	125443	126882	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400075.1_CDS_4170		NZ_JAQNXA010000005.1	126956	128770	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400075.1_CDS_4171		NZ_JAQNXA010000005.1	128799	132188	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_023668595.1_CDS_0410	shell			GCF_028400075.1_CDS_0278		NZ_JAQNXA010000011.1	129604	132303	-	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400075.1_CDS_4172		NZ_JAQNXA010000005.1	132316	133344	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400075.1_CDS_0279		NZ_JAQNXA010000011.1	132520	134952	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400075.1_CDS_4173		NZ_JAQNXA010000005.1	133422	134009	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCF_028400075.1_CDS_4174		NZ_JAQNXA010000005.1	134109	135563	-	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_003602825.1_CDS_5152	shell			GCF_028400075.1_CDS_0280		NZ_JAQNXA010000011.1	135067	135597	+	False	context	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400075.1_CDS_4175		NZ_JAQNXA010000005.1	135599	136327	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400075.1_CDS_4176		NZ_JAQNXA010000005.1	136362	140681	-	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400075.1_CDS_4177		NZ_JAQNXA010000005.1	140835	141773	+	False	model	split	0.88		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCF_028400075.1_CDS_4178		NZ_JAQNXA010000005.1	141971	143140	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCF_028400075.1_CDS_3379		NZ_JAQNXA010000038.1	17612	19525	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400075.1_CDS_3380		NZ_JAQNXA010000038.1	19585	23661	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCF_028400075.1_CDS_3381		NZ_JAQNXA010000038.1	23776	24150	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400075.1_CDS_3382		NZ_JAQNXA010000038.1	24388	24918	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400075.1_CDS_3383		NZ_JAQNXA010000038.1	24972	28220	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400075.1_CDS_3384		NZ_JAQNXA010000038.1	28254	30050	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCF_028400075.1_CDS_3385		NZ_JAQNXA010000038.1	30087	31280	+	False	context	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400075.1_CDS_2287		NZ_JAQNXA010000023.1	11713	13167	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400075.1_CDS_2288		NZ_JAQNXA010000023.1	13275	15410	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400075.1_CDS_2280		NZ_JAQNXA010000023.1	139	2643	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400075.1_CDS_2289		NZ_JAQNXA010000023.1	15576	16553	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400075.1_CDS_2290		NZ_JAQNXA010000023.1	16580	17710	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400075.1_CDS_2291		NZ_JAQNXA010000023.1	17750	19165	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400075.1_CDS_2292		NZ_JAQNXA010000023.1	19182	20840	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400075.1_CDS_2293		NZ_JAQNXA010000023.1	21173	23395	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400075.1_CDS_2294		NZ_JAQNXA010000023.1	23420	24823	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400075.1_CDS_2295		NZ_JAQNXA010000023.1	24838	26484	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400075.1_CDS_2296		NZ_JAQNXA010000023.1	26504	29677	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400075.1_CDS_2281		NZ_JAQNXA010000023.1	2663	4090	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_028400075.1_CDS_3991		NZ_JAQNXA010000004.1	288581	289975	+	False	context	split	0.93		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_028400075.1_CDS_3992		NZ_JAQNXA010000004.1	289995	291113	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400075.1_CDS_3993		NZ_JAQNXA010000004.1	291159	292121	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028400075.1_CDS_3994		NZ_JAQNXA010000004.1	292536	294908	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028400075.1_CDS_3995		NZ_JAQNXA010000004.1	294913	296193	+	False	model	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5346	shell			GCF_028400075.1_CDS_3996		NZ_JAQNXA010000004.1	296276	298321	-	False	filtered	split	0.93		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400075.1_CDS_2297		NZ_JAQNXA010000023.1	30073	34206	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028400075.1_CDS_2298		NZ_JAQNXA010000023.1	34287	36287	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028400075.1_CDS_2282		NZ_JAQNXA010000023.1	4111	7650	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028400075.1_CDS_2283		NZ_JAQNXA010000023.1	7727	8794	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028400075.1_CDS_2284		NZ_JAQNXA010000023.1	8861	9364	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028400075.1_CDS_2285		NZ_JAQNXA010000023.1	9573	9719	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028400075.1_CDS_2286		NZ_JAQNXA010000023.1	9857	11677	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028400075.1_CDS_3299		NZ_JAQNXA010000035.1	11462	12508	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028400075.1_CDS_3300		NZ_JAQNXA010000035.1	12563	13150	-	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCF_028400075.1_CDS_3301		NZ_JAQNXA010000035.1	13480	16896	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_028400075.1_CDS_3302		NZ_JAQNXA010000035.1	16929	18572	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCF_028400075.1_CDS_3303		NZ_JAQNXA010000035.1	18572	19987	+	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_028400075.1_CDS_3304		NZ_JAQNXA010000035.1	20034	21512	+	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400075.1_CDS_3305		NZ_JAQNXA010000035.1	21549	22622	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_028400075.1_CDS_3306		NZ_JAQNXA010000035.1	22630	25161	+	False	context	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_028400075.1_CDS_3307		NZ_JAQNXA010000035.1	25274	25864	+	False	model	strict	0.91		24:0.91|2:0.88
22	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_028400075.1_CDS_3308		NZ_JAQNXA010000035.1	25936	26949	+	False	model	strict	0.91		24:0.91|2:0.88
