system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	17	GCF_000157055.1_CDS_1755	shell			GCF_028401285.1_CDS_1936		NZ_JAQNZI010000024.1	109833	110357	-	False	context	split	0.89		
1	SusCD_model	PUL	17	GCA_024789005.1_CDS_6170	shell	STP		GCF_028401285.1_CDS_1937		NZ_JAQNZI010000024.1	110419	111099	-	False	model	split	0.89		
1	SusCD_model	PUL	17	GCA_003435255.1_CDS_5349	persistent			GCF_028401285.1_CDS_1938		NZ_JAQNZI010000024.1	111109	111552	-	False	context	split	0.89		
1	SusCD_model	PUL	11	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_028401285.1_CDS_3092		NZ_JAQNZI010000038.1	120	3368	+	False	model	split	0.89		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0972	shell			GCF_028401285.1_CDS_3689		NZ_JAQNZI010000046.1	12584	13333	-	False	context	split	0.89		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0971	shell	SusD-like_3		GCF_028401285.1_CDS_3690		NZ_JAQNZI010000046.1	13389	15281	-	False	model	split	0.89		
1	SusCD_model	PUL	10	GCF_000157055.1_CDS_1742	persistent	TF		GCF_028401285.1_CDS_3720		NZ_JAQNZI010000047.1	1520	1876	-	False	model	split	0.89		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0970	shell	CarbopepD_reg_2		GCF_028401285.1_CDS_3691		NZ_JAQNZI010000046.1	15300	18458	-	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4102	persistent			GCF_028401285.1_CDS_2436		NZ_JAQNZI010000002.1	158445	159281	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4101	persistent	TF		GCF_028401285.1_CDS_2437		NZ_JAQNZI010000002.1	159278	159760	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4100	persistent	STP		GCF_028401285.1_CDS_2438		NZ_JAQNZI010000002.1	159839	160477	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4099	persistent			GCF_028401285.1_CDS_2439		NZ_JAQNZI010000002.1	160573	160983	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4098	persistent			GCF_028401285.1_CDS_2440		NZ_JAQNZI010000002.1	160994	162334	+	False	context	split	0.89		
1	SusCD_model	PUL	4	GCA_947645435.1_CDS_3011	persistent	TF		GCF_028401285.1_CDS_2441		NZ_JAQNZI010000002.1	162882	163424	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000436435.1_CDS_0374	persistent	STP		GCF_028401285.1_CDS_2442		NZ_JAQNZI010000002.1	163495	164481	+	False	model	split	0.89		
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_4095	persistent			GCF_028401285.1_CDS_2443		NZ_JAQNZI010000002.1	164643	167966	+	False	filtered	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0369	shell			GCF_028401285.1_CDS_2447		NZ_JAQNZI010000002.1	172301	172843	+	False	filtered	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0368	shell	STP		GCF_028401285.1_CDS_2448		NZ_JAQNZI010000002.1	172993	173964	+	False	model	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0367	shell	STN		GCF_028401285.1_CDS_2449		NZ_JAQNZI010000002.1	174149	177511	+	False	model	split	0.89		
1	SusCD_model	PUL	5	GCA_000436435.1_CDS_0366	shell	SusD-like_2		GCF_028401285.1_CDS_2450		NZ_JAQNZI010000002.1	177524	179125	+	False	model	split	0.89		
1	SusCD_model	PUL	5	GCA_024758985.1_CDS_1998	shell			GCF_028401285.1_CDS_2451		NZ_JAQNZI010000002.1	179168	180181	+	False	context	split	0.89		
1	SusCD_model	PUL	14	GCA_000273195.1_CDS_0969	shell			GCF_028401285.1_CDS_3692		NZ_JAQNZI010000046.1	18462	18590	-	False	context	split	0.89		
1	SusCD_model	PUL	14	GCA_024790715.1_CDS_6566	shell	TF		GCF_028401285.1_CDS_3693		NZ_JAQNZI010000046.1	18850	22818	-	False	model	split	0.89		
