system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1723	persistent			GCA_024792765.1_CDS_1083		JANUNV010000001.1	1067022	1068950	+	False	context	split	0.97		
2	SusCD_model	PUL	3	GCF_028561695.1_CDS_2345	persistent	TF		GCA_024792765.1_CDS_1084		JANUNV010000001.1	1068994	1073070	+	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCA_024792765.1_CDS_1085		JANUNV010000001.1	1073185	1073559	+	False	context	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCA_024792765.1_CDS_1086		JANUNV010000001.1	1073797	1074327	+	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_024792765.1_CDS_1087		JANUNV010000001.1	1074377	1077625	+	False	model	split	0.97		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_024792765.1_CDS_1088		JANUNV010000001.1	1077659	1079455	+	False	model	split	0.97		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCA_024792765.1_CDS_1089		JANUNV010000001.1	1079492	1080685	+	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_024792765.1_CDS_1348	shell			GCA_024792765.1_CDS_1348		JANUNV010000001.1	1388479	1389474	+	False	context	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1389	shell	TF		GCA_024792765.1_CDS_1349		JANUNV010000001.1	1389471	1390484	+	False	model	split	0.97		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1388	shell			GCA_024792765.1_CDS_1350		JANUNV010000001.1	1390508	1391071	+	True	context	split	0.97		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_024792765.1_CDS_1953		JANUNV010000001.1	2057121	2059220	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_021204065.1_CDS_0378	shell	STP		GCA_024792765.1_CDS_1954		JANUNV010000001.1	2059255	2059554	-	True	model	split	0.97		
2	SusCD_model	PUL	5	GCF_023668595.1_CDS_0410	shell			GCA_024792765.1_CDS_1955		JANUNV010000001.1	2059775	2062474	+	False	context	split	0.97		
2	SusCD_model	PUL	5	GCF_022716715.1_CDS_3068	shell	GH43		GCA_024792765.1_CDS_1956		JANUNV010000001.1	2062768	2066967	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0700	shell	TF		GCA_024792765.1_CDS_1957		JANUNV010000001.1	2067182	2068027	+	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_022718855.1_CDS_0233	shell	STP		GCA_024792765.1_CDS_1958		JANUNV010000001.1	2068024	2069526	-	False	model	split	0.97		
2	SusCD_model	PUL	5	GCA_024791005.1_CDS_5653	shell			GCA_024792765.1_CDS_1959		JANUNV010000001.1	2069699	2071228	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_024792765.1_CDS_2238		JANUNV010000001.1	2372421	2373860	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_024792765.1_CDS_2239		JANUNV010000001.1	2373934	2375748	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_024792765.1_CDS_2240		JANUNV010000001.1	2375777	2379166	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024791665.1_CDS_2467	persistent	STP		GCA_024792765.1_CDS_2241		JANUNV010000001.1	2379294	2380322	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCF_000154125.1_CDS_4623	persistent	STP		GCA_024792765.1_CDS_2242		JANUNV010000001.1	2380399	2380986	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_024790715.1_CDS_5995	persistent			GCA_024792765.1_CDS_2243		JANUNV010000001.1	2381086	2382522	-	False	context	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0441	persistent	STP		GCA_024792765.1_CDS_2244		JANUNV010000001.1	2382581	2383309	-	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_024792765.1_CDS_2245		JANUNV010000001.1	2383344	2384918	-	True	model	split	0.97		
2	SusCD_model	PUL	6	GCA_958450655.1_CDS_2573	persistent	TF		GCA_024792765.1_CDS_2246		JANUNV010000001.1	2384915	2387596	-	True	model	split	0.97		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCA_024792765.1_CDS_2247		JANUNV010000001.1	2387818	2388756	+	False	model	split	0.97		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCA_024792765.1_CDS_2248		JANUNV010000001.1	2388922	2389239	-	True	context	split	0.97		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5351	shell			GCA_024792765.1_CDS_4524		JANUNV010000002.1	1176902	1178539	+	False	filtered	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCA_024792765.1_CDS_4525		JANUNV010000002.1	1179489	1181624	+	False	model	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCA_024792765.1_CDS_4526		JANUNV010000002.1	1181584	1181862	+	True	model	split	0.87		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCA_024792765.1_CDS_4527		JANUNV010000002.1	1181867	1183147	+	False	model	split	0.87		
5	SusCD_model	PUL	2	GCF_024759785.1_CDS_4723	shell			GCA_024792765.1_CDS_4528		JANUNV010000002.1	1183230	1184891	-	False	filtered	split	0.87		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_024792765.1_CDS_3051		JANUNV010000001.1	3300907	3303411	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_024792765.1_CDS_3052		JANUNV010000001.1	3303431	3304858	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_024792765.1_CDS_3053		JANUNV010000001.1	3304879	3306570	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_024792765.1_CDS_3054		JANUNV010000001.1	3306533	3308419	-	True	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_024792765.1_CDS_3055		JANUNV010000001.1	3308495	3309562	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_024792765.1_CDS_3056		JANUNV010000001.1	3309559	3310131	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_024792765.1_CDS_3057		JANUNV010000001.1	3310340	3310486	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_024792765.1_CDS_3058		JANUNV010000001.1	3310624	3311484	+	True	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_024792765.1_CDS_3059		JANUNV010000001.1	3311501	3312445	+	True	model	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_024792765.1_CDS_3060		JANUNV010000001.1	3312481	3313935	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_024792765.1_CDS_3061		JANUNV010000001.1	3314043	3316178	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.87|32:0.78|21:0.73|39:0.71|36:0.62
