system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0438	persistent			GCF_002959635.1_CDS_1637		NZ_PUEP01000005.1	1212690	1213859	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_026719665.1_CDS_1748	persistent	STP		GCF_002959635.1_CDS_1638		NZ_PUEP01000005.1	1214057	1214995	-	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_958450655.1_CDS_2573	persistent	TF		GCF_002959635.1_CDS_1639		NZ_PUEP01000005.1	1215149	1219468	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0441	persistent	STP		GCF_002959635.1_CDS_1640		NZ_PUEP01000005.1	1219503	1220231	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024790715.1_CDS_5995	persistent			GCF_002959635.1_CDS_1641		NZ_PUEP01000005.1	1220267	1221721	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCF_000154125.1_CDS_4623	persistent	STP		GCF_002959635.1_CDS_1642		NZ_PUEP01000005.1	1221821	1222408	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent	STP		GCF_002959635.1_CDS_1643		NZ_PUEP01000005.1	1222486	1223514	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_002959635.1_CDS_1644		NZ_PUEP01000005.1	1223642	1227031	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_002959635.1_CDS_1645		NZ_PUEP01000005.1	1227060	1228874	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_002959635.1_CDS_1646		NZ_PUEP01000005.1	1228948	1230387	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_024788745.1_CDS_3381	shell			GCF_002959635.1_CDS_1844		NZ_PUEP01000005.1	1479606	1481177	+	False	filtered	split	0.88		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_002959635.1_CDS_1845		NZ_PUEP01000005.1	1481240	1485439	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_002959635.1_CDS_1846		NZ_PUEP01000005.1	1485730	1488429	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_002959635.1_CDS_1847		NZ_PUEP01000005.1	1488646	1491078	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCF_002959635.1_CDS_1848		NZ_PUEP01000005.1	1491193	1491723	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1717	persistent			GCF_002959635.1_CDS_2490		NZ_PUEP01000005.1	2300725	2301918	-	False	context	split	0.88		
2	SusCD_model	PUL	3	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_002959635.1_CDS_2491		NZ_PUEP01000005.1	2301955	2303751	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_002959635.1_CDS_2492		NZ_PUEP01000005.1	2303785	2307033	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1720	persistent	STP		GCF_002959635.1_CDS_2493		NZ_PUEP01000005.1	2307087	2307617	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_1721	persistent			GCF_002959635.1_CDS_2494		NZ_PUEP01000005.1	2307855	2308229	-	False	context	split	0.88		
