system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	4	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_003612665.1_CDS_1212		NZ_RAZL01000019.1	101402	104650	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1720	persistent	STP		GCF_003612665.1_CDS_1213		NZ_RAZL01000019.1	104700	105230	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1721	persistent			GCF_003612665.1_CDS_1214		NZ_RAZL01000019.1	105468	105842	-	False	context	split	0.78		
2	SusCD_model	PUL	4	GCF_028561695.1_CDS_2345	persistent	TF		GCF_003612665.1_CDS_1215		NZ_RAZL01000019.1	105957	110033	-	False	model	split	0.78		
2	SusCD_model	PUL	4	GCA_000273195.1_CDS_1723	persistent			GCF_003612665.1_CDS_1216		NZ_RAZL01000019.1	110093	112006	-	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCF_003612665.1_CDS_0624		NZ_RAZL01000014.1	119234	120403	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCF_003612665.1_CDS_0625		NZ_RAZL01000014.1	120593	121531	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCF_003612665.1_CDS_0626		NZ_RAZL01000014.1	121685	126004	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCF_003612665.1_CDS_0627		NZ_RAZL01000014.1	126039	126767	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCF_003612665.1_CDS_0628		NZ_RAZL01000014.1	126826	128262	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCF_003612665.1_CDS_0629		NZ_RAZL01000014.1	128362	128949	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCF_003612665.1_CDS_0630		NZ_RAZL01000014.1	129027	130055	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCF_003612665.1_CDS_0631		NZ_RAZL01000014.1	130183	133572	+	False	model	split	0.78		
