system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	8	GCA_026719665.1_CDS_1748	persistent	STP		GCA_037265845.1_CDS_1723		JAYBHR010000010.1	100518	101456	-	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_958450655.1_CDS_2573	persistent	TF		GCA_037265845.1_CDS_1724		JAYBHR010000010.1	101610	105929	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0441	persistent	STP		GCA_037265845.1_CDS_1725		JAYBHR010000010.1	105964	106692	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_024790715.1_CDS_5995	persistent			GCA_037265845.1_CDS_1726		JAYBHR010000010.1	106751	108187	+	False	context	split	0.84		
2	SusCD_model	PUL	8	GCF_000154125.1_CDS_4623	persistent	STP		GCA_037265845.1_CDS_1727		JAYBHR010000010.1	108287	108874	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_024791665.1_CDS_2467	persistent	STP		GCA_037265845.1_CDS_1728		JAYBHR010000010.1	108952	109980	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037265845.1_CDS_1729		JAYBHR010000010.1	110108	113497	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037265845.1_CDS_1730		JAYBHR010000010.1	113526	115340	+	False	model	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0447	persistent			GCA_037265845.1_CDS_1731		JAYBHR010000010.1	115414	116853	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCA_037265845.1_CDS_0446		JAYBHR010000002.1	145841	147754	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCA_037265845.1_CDS_0447		JAYBHR010000002.1	147814	151890	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCA_037265845.1_CDS_0448		JAYBHR010000002.1	152005	152379	+	False	context	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCA_037265845.1_CDS_0449		JAYBHR010000002.1	152617	153147	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_037265845.1_CDS_0450		JAYBHR010000002.1	153197	156445	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_037265845.1_CDS_0451		JAYBHR010000002.1	156479	158275	+	False	model	split	0.84		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_037265845.1_CDS_0452		JAYBHR010000002.1	158312	159505	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCA_037265845.1_CDS_1576		JAYBHR010000009.1	74950	75828	+	False	filtered	split	0.84		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_037265845.1_CDS_1577		JAYBHR010000009.1	76344	78776	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_037265845.1_CDS_1578		JAYBHR010000009.1	78993	81692	+	False	context	split	0.84		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_037265845.1_CDS_1579		JAYBHR010000009.1	81877	86076	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_037265845.1_CDS_1580		JAYBHR010000009.1	86291	87136	+	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_037265845.1_CDS_1581		JAYBHR010000009.1	87133	88635	-	False	model	split	0.84		
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCA_037265845.1_CDS_1582		JAYBHR010000009.1	88808	90337	-	False	context	split	0.84		
2	SusCD_model	PUL	8	GCA_000273195.1_CDS_0438	persistent			GCA_037265845.1_CDS_1722		JAYBHR010000010.1	99166	100335	+	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_037265845.1_CDS_3526		JAYBHR010000034.1	10897	12552	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_037265845.1_CDS_3527		JAYBHR010000034.1	12563	15928	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_037265845.1_CDS_3528		JAYBHR010000034.1	16196	17209	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_037265845.1_CDS_3529		JAYBHR010000034.1	17281	17871	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCA_037265845.1_CDS_3530		JAYBHR010000034.1	18060	19574	+	False	context	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_037265845.1_CDS_3531		JAYBHR010000034.1	19637	23668	-	False	model	split	1.0		7:1.0|11:0.86
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0959	shell			GCA_037265845.1_CDS_3532		JAYBHR010000034.1	23922	24602	-	False	context	split	1.0		7:1.0|11:0.86
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0960	shell	STP		GCA_037265845.1_CDS_3533		JAYBHR010000034.1	24604	25239	-	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0961	shell			GCA_037265845.1_CDS_3534		JAYBHR010000034.1	25247	26260	-	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0962	shell			GCA_037265845.1_CDS_3535		JAYBHR010000034.1	26265	27521	-	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0963	shell	TF		GCA_037265845.1_CDS_3536		JAYBHR010000034.1	27649	28542	+	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_037265845.1_CDS_3537		JAYBHR010000034.1	28716	31247	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_037265845.1_CDS_3538		JAYBHR010000034.1	31255	32328	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCA_037265845.1_CDS_3539		JAYBHR010000034.1	32363	33841	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCA_037265845.1_CDS_3540		JAYBHR010000034.1	33888	35261	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_037265845.1_CDS_3541		JAYBHR010000034.1	35303	36988	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCA_037265845.1_CDS_3542		JAYBHR010000034.1	36979	40395	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_037265845.1_CDS_3543		JAYBHR010000034.1	40706	41293	+	False	model	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_037265845.1_CDS_3544		JAYBHR010000034.1	41347	42393	+	False	model	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0972	shell			GCA_037265845.1_CDS_3545		JAYBHR010000034.1	42545	43834	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|11:0.86|2:0.84|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3864	shell			GCA_037265845.1_CDS_3522		JAYBHR010000034.1	4324	5418	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_037265845.1_CDS_3523		JAYBHR010000034.1	5545	7656	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_037265845.1_CDS_3524		JAYBHR010000034.1	7792	9840	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCA_037265845.1_CDS_0053		JAYBHR010000001.1	81082	81237	+	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCA_037265845.1_CDS_0054		JAYBHR010000001.1	81526	81963	+	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCF_003459105.1_CDS_2774	shell			GCA_037265845.1_CDS_0055		JAYBHR010000001.1	82180	84459	-	False	context	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCA_037265845.1_CDS_0056		JAYBHR010000001.1	84476	86587	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4269	shell	GH43		GCA_037265845.1_CDS_0057		JAYBHR010000001.1	86628	87620	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCA_037265845.1_CDS_0058		JAYBHR010000001.1	87903	89000	+	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCA_037265845.1_CDS_0059		JAYBHR010000001.1	89203	90378	+	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCA_037265845.1_CDS_0060		JAYBHR010000001.1	90409	93405	+	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_037265845.1_CDS_0061		JAYBHR010000001.1	93418	95205	+	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCA_037265845.1_CDS_0062		JAYBHR010000001.1	95258	96718	+	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_037265845.1_CDS_3525		JAYBHR010000034.1	9867	10865	-	False	model	split	1.0		7:1.0|15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCA_037265845.1_CDS_3630		JAYBHR010000036.1	37968	38705	-	False	context	split	0.79		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCA_037265845.1_CDS_3631		JAYBHR010000036.1	38732	41335	-	False	model	split	0.79		
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4199	shell			GCA_037265845.1_CDS_3632		JAYBHR010000036.1	42136	42285	-	False	filtered	split	0.79		
7	SusCD_model	PUL	3	GCA_003472925.1_CDS_3276	shell			GCA_037265845.1_CDS_2345		JAYBHR010000016.1	105038	105790	+	False	context	split	1.0		
7	SusCD_model	PUL	3	GCA_024788605.1_CDS_0603	shell	TF		GCA_037265845.1_CDS_2346		JAYBHR010000016.1	105868	106092	+	False	model	split	1.0		
7	SusCD_model	PUL	3	GCA_024788605.1_CDS_0602	cloud			GCA_037265845.1_CDS_2347		JAYBHR010000016.1	106104	109274	+	False	context	split	1.0		
7	SusCD_model	PUL	4	GCA_024788605.1_CDS_0584	cloud			GCA_037265845.1_CDS_2362		JAYBHR010000016.1	125050	131958	-	False	context	split	1.0		
7	SusCD_model	PUL	4	GCA_024788605.1_CDS_0583	cloud	TF		GCA_037265845.1_CDS_2363		JAYBHR010000016.1	131977	132213	-	False	model	split	1.0		
7	SusCD_model	PUL	4	GCA_003472925.1_CDS_3297	shell			GCA_037265845.1_CDS_2364		JAYBHR010000016.1	132257	133492	-	False	context	split	1.0		
7	SusCD_model	PUL	4	GCA_003472925.1_CDS_3298	shell	TF		GCA_037265845.1_CDS_2365		JAYBHR010000016.1	133489	134049	-	False	model	split	1.0		
7	SusCD_model	PUL	4	GCA_024791005.1_CDS_4165	shell			GCA_037265845.1_CDS_2366		JAYBHR010000016.1	134267	135835	-	False	filtered	split	1.0		
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4224	persistent			GCA_037265845.1_CDS_0100		JAYBHR010000001.1	153883	154899	+	False	context	split	1.0		16:1.0
