system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	7	GCF_023668595.1_CDS_0410	shell			GCA_963586305.1_CDS_0888		CAUZZE010000009.1	100445	103144	+	False	context	split	0.78		
2	SusCD_model	PUL	7	GCF_022716715.1_CDS_3068	shell	GH43		GCA_963586305.1_CDS_0889		CAUZZE010000009.1	103457	107656	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0700	shell	TF		GCA_963586305.1_CDS_0890		CAUZZE010000009.1	107871	108716	+	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_022718855.1_CDS_0233	shell	STP		GCA_963586305.1_CDS_0891		CAUZZE010000009.1	108713	110215	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_024791005.1_CDS_5653	shell			GCA_963586305.1_CDS_0892		CAUZZE010000009.1	110388	111917	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_024791665.1_CDS_2467	persistent	STP		GCA_963586305.1_CDS_4108		CAUZZE010000095.1	11800	12828	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCA_963586305.1_CDS_3096		CAUZZE010000052.1	1196	2365	-	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1723	persistent			GCA_963586305.1_CDS_0096		CAUZZE010000001.1	121193	123121	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCF_028561695.1_CDS_2345	persistent	TF		GCA_963586305.1_CDS_0097		CAUZZE010000001.1	123165	127241	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1721	persistent			GCA_963586305.1_CDS_0098		CAUZZE010000001.1	127356	127730	+	False	context	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1720	persistent	STP		GCA_963586305.1_CDS_0099		CAUZZE010000001.1	127968	128498	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_963586305.1_CDS_0100		CAUZZE010000001.1	128548	131796	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_000154125.1_CDS_4623	persistent	STP		GCA_963586305.1_CDS_4109		CAUZZE010000095.1	12906	13493	-	False	model	split	0.78		
2	SusCD_model	PUL	2	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_963586305.1_CDS_0101		CAUZZE010000001.1	131830	133626	+	False	model	split	0.78		
2	SusCD_model	PUL	2	GCA_000273195.1_CDS_1717	persistent			GCA_963586305.1_CDS_0102		CAUZZE010000001.1	133663	134856	+	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_024790715.1_CDS_5995	persistent			GCA_963586305.1_CDS_4110		CAUZZE010000095.1	13593	15029	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0441	persistent	STP		GCA_963586305.1_CDS_4111		CAUZZE010000095.1	15088	15816	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_958450655.1_CDS_2573	persistent	TF		GCA_963586305.1_CDS_4112		CAUZZE010000095.1	15851	20170	-	False	model	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0447	persistent			GCA_963586305.1_CDS_4105		CAUZZE010000095.1	4927	6366	-	False	context	split	0.78		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_963586305.1_CDS_4106		CAUZZE010000095.1	6440	8254	-	False	model	split	0.78		
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCA_963586305.1_CDS_3095		CAUZZE010000052.1	68	1006	+	False	model	split	0.78		
2	SusCD_model	PUL	5	GCF_015551835.1_CDS_5144	persistent	STN		GCA_963586305.1_CDS_4107		CAUZZE010000095.1	8283	11672	-	False	model	split	0.78		
2	SusCD_model	PUL	7	GCA_021204065.1_CDS_0378	shell	STP		GCA_963586305.1_CDS_0887		CAUZZE010000009.1	97796	100228	-	False	model	split	0.78		
4	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCA_963586305.1_CDS_0667		CAUZZE010000007.1	16958	17113	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCA_963586305.1_CDS_0668		CAUZZE010000007.1	17402	17839	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCA_963586305.1_CDS_0672		CAUZZE010000007.1	23779	24876	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCA_963586305.1_CDS_0673		CAUZZE010000007.1	25079	26254	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_014871305.1_CDS_4811	shell	GH43		GCA_963586305.1_CDS_3046		CAUZZE010000050.1	25277	26563	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCA_963586305.1_CDS_0674		CAUZZE010000007.1	26285	29281	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	1	GCA_003472925.1_CDS_2248	shell	STP		GCA_963586305.1_CDS_3047		CAUZZE010000050.1	26577	28355	-	False	model	split	0.95		6:0.8
4	SusCD_model	PUL	1	GCA_003435255.1_CDS_1587	shell	STN		GCA_963586305.1_CDS_3048		CAUZZE010000050.1	28367	31930	-	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_963586305.1_CDS_0675		CAUZZE010000007.1	29294	31069	+	False	model	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCA_963586305.1_CDS_0676		CAUZZE010000007.1	31122	32582	+	False	context	split	0.95		20:0.92|35:0.75|37:0.75|3:0.74
4	SusCD_model	PUL	4	GCF_000157055.1_CDS_1527	shell			GCA_963586305.1_CDS_4330		CAUZZE010000109.1	3161	3898	+	False	context	split	0.95		
4	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_963586305.1_CDS_3049		CAUZZE010000050.1	32259	32846	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_963586305.1_CDS_3050		CAUZZE010000050.1	32900	33943	+	False	model	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_963586305.1_CDS_3051		CAUZZE010000050.1	34101	36278	-	False	context	split	0.95		6:0.8|2:0.78|15:0.75|19:0.75|3:0.74|11:0.64|7:0.6
4	SusCD_model	PUL	4	GCA_024792605.1_CDS_7044	shell	TF		GCA_963586305.1_CDS_4329		CAUZZE010000109.1	531	3134	+	False	model	split	0.95		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCA_963586305.1_CDS_3324		CAUZZE010000059.1	9059	10540	+	False	context	split	0.8		
14	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell			GCA_963586305.1_CDS_3325		CAUZZE010000059.1	10560	11678	+	False	filtered	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	3	GCA_000273195.1_CDS_3376	persistent	TF		GCA_963586305.1_CDS_3133		CAUZZE010000053.1	107	4240	+	False	model	split	0.92		17:0.92|26:0.91|5:0.8|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_963586305.1_CDS_1135		CAUZZE010000013.1	10992	12407	+	False	context	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_963586305.1_CDS_3326		CAUZZE010000059.1	11724	12686	+	False	model	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_963586305.1_CDS_1136		CAUZZE010000013.1	12447	13577	+	False	model	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	2	GCA_963586305.1_CDS_3327	cloud			GCA_963586305.1_CDS_3327		CAUZZE010000059.1	13104	15497	+	False	filtered	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_963586305.1_CDS_1137		CAUZZE010000013.1	13604	14581	+	False	model	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_963586305.1_CDS_1138		CAUZZE010000013.1	14747	16882	+	False	context	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_963586305.1_CDS_1139		CAUZZE010000013.1	16990	18444	+	False	context	split	0.92		17:0.92|26:0.91|5:0.8|32:0.78|21:0.73|39:0.71|36:0.62
