system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1723	persistent			GCF_028400565.1_CDS_0897		NZ_JAQNXY010000015.1	145534	147447	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCF_028561695.1_CDS_2345	persistent	TF		GCF_028400565.1_CDS_0898		NZ_JAQNXY010000015.1	147507	151583	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1721	persistent			GCF_028400565.1_CDS_0899		NZ_JAQNXY010000015.1	151698	152072	+	False	context	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1720	persistent	STP		GCF_028400565.1_CDS_0900		NZ_JAQNXY010000015.1	152310	152840	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400565.1_CDS_0901		NZ_JAQNXY010000015.1	152894	156142	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400565.1_CDS_0902		NZ_JAQNXY010000015.1	156176	157972	+	False	model	split	0.88		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_028400565.1_CDS_0903		NZ_JAQNXY010000015.1	158009	159202	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0438	persistent			GCF_028400565.1_CDS_0229		NZ_JAQNXY010000011.1	59109	60278	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCA_026719665.1_CDS_1748	persistent	STP		GCF_028400565.1_CDS_0230		NZ_JAQNXY010000011.1	60476	61414	-	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_958450655.1_CDS_2573	persistent	TF		GCF_028400565.1_CDS_0231		NZ_JAQNXY010000011.1	61568	65887	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0441	persistent	STP		GCF_028400565.1_CDS_0232		NZ_JAQNXY010000011.1	65922	66650	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024790715.1_CDS_5995	persistent			GCF_028400565.1_CDS_0233		NZ_JAQNXY010000011.1	66686	68140	+	False	context	split	0.88		
2	SusCD_model	PUL	3	GCF_000154125.1_CDS_4623	persistent	STP		GCF_028400565.1_CDS_0234		NZ_JAQNXY010000011.1	68240	68827	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_024791665.1_CDS_2467	persistent	STP		GCF_028400565.1_CDS_0235		NZ_JAQNXY010000011.1	68905	69933	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028400565.1_CDS_0236		NZ_JAQNXY010000011.1	70061	73450	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028400565.1_CDS_0237		NZ_JAQNXY010000011.1	73479	75293	+	False	model	split	0.88		
2	SusCD_model	PUL	3	GCA_000273195.1_CDS_0447	persistent			GCF_028400565.1_CDS_0238		NZ_JAQNXY010000011.1	75367	76806	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_003602825.1_CDS_5152	shell			GCF_028400565.1_CDS_5113		NZ_JAQNXY010000009.1	89306	89836	-	False	context	split	0.88		
2	SusCD_model	PUL	2	GCA_021204065.1_CDS_0378	shell	STP		GCF_028400565.1_CDS_5114		NZ_JAQNXY010000009.1	89951	92383	-	False	model	split	0.88		
2	SusCD_model	PUL	2	GCF_023668595.1_CDS_0410	shell			GCF_028400565.1_CDS_5115		NZ_JAQNXY010000009.1	92600	95299	+	False	context	split	0.88		
2	SusCD_model	PUL	2	GCF_022716715.1_CDS_3068	shell	GH43		GCF_028400565.1_CDS_5116		NZ_JAQNXY010000009.1	95590	99789	+	False	model	split	0.88		
2	SusCD_model	PUL	2	GCA_024788745.1_CDS_3381	shell			GCF_028400565.1_CDS_5117		NZ_JAQNXY010000009.1	99852	101423	-	False	filtered	split	0.88		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400565.1_CDS_2268		NZ_JAQNXY010000024.1	11713	13167	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400565.1_CDS_2269		NZ_JAQNXY010000024.1	13275	15410	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400565.1_CDS_2261		NZ_JAQNXY010000024.1	139	2643	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400565.1_CDS_2270		NZ_JAQNXY010000024.1	15576	16553	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400565.1_CDS_2271		NZ_JAQNXY010000024.1	16580	17710	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400565.1_CDS_2272		NZ_JAQNXY010000024.1	17750	19165	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400565.1_CDS_2273		NZ_JAQNXY010000024.1	19182	20840	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400565.1_CDS_2274		NZ_JAQNXY010000024.1	21173	23395	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400565.1_CDS_2275		NZ_JAQNXY010000024.1	23420	24823	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400565.1_CDS_2276		NZ_JAQNXY010000024.1	24838	26484	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400565.1_CDS_2277		NZ_JAQNXY010000024.1	26504	29677	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400565.1_CDS_2262		NZ_JAQNXY010000024.1	2663	4090	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3976	persistent			GCF_028400565.1_CDS_4287		NZ_JAQNXY010000005.1	288581	289975	+	False	context	split	0.93		
5	SusCD_model	PUL	2	GCA_019013265.1_CDS_3977	shell	GH10		GCF_028400565.1_CDS_4288		NZ_JAQNXY010000005.1	289995	291113	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400565.1_CDS_4289		NZ_JAQNXY010000005.1	291159	292121	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5349	shell	STP		GCF_028400565.1_CDS_4290		NZ_JAQNXY010000005.1	292536	294908	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5348	shell	TF		GCF_028400565.1_CDS_4291		NZ_JAQNXY010000005.1	294913	296193	+	False	model	split	0.93		
5	SusCD_model	PUL	2	GCA_000273195.1_CDS_5346	shell			GCF_028400565.1_CDS_4292		NZ_JAQNXY010000005.1	296276	298321	-	False	filtered	split	0.93		
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400565.1_CDS_2278		NZ_JAQNXY010000024.1	30073	34206	+	False	model	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028400565.1_CDS_2279		NZ_JAQNXY010000024.1	34287	36287	-	False	context	split	0.93		14:0.92|17:0.92|26:0.91|21:0.73
5	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028400565.1_CDS_2263		NZ_JAQNXY010000024.1	4111	7650	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|39:0.71|36:0.62
5	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028400565.1_CDS_2264		NZ_JAQNXY010000024.1	7727	8794	-	False	model	split	0.93		14:0.92|17:0.92|26:0.91|32:0.78|21:0.73|39:0.71|36:0.62
