system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_024791005.1_CDS_5653	shell			GCA_948937115.1_CDS_3044		CARACL010000015.1	114100	115629	+	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_022718855.1_CDS_0233	shell	STP		GCA_948937115.1_CDS_3045		CARACL010000015.1	115802	117304	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0700	shell	TF		GCA_948937115.1_CDS_3046		CARACL010000015.1	117301	118146	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_022716715.1_CDS_3068	shell	GH43		GCA_948937115.1_CDS_3047		CARACL010000015.1	118361	122560	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_023668595.1_CDS_0410	shell			GCA_948937115.1_CDS_3048		CARACL010000015.1	122763	125462	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_021204065.1_CDS_0378	shell	STP		GCA_948937115.1_CDS_3049		CARACL010000015.1	125679	128111	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000436435.1_CDS_2244	shell			GCA_948937115.1_CDS_3050		CARACL010000015.1	128605	129495	-	False	filtered	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0438	persistent			GCA_948937115.1_CDS_0120		CARACL010000001.1	134472	135641	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCA_026719665.1_CDS_1748	persistent	STP		GCA_948937115.1_CDS_0121		CARACL010000001.1	135823	136761	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_958450655.1_CDS_2573	persistent	TF		GCA_948937115.1_CDS_0122		CARACL010000001.1	136915	141234	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0441	persistent	STP		GCA_948937115.1_CDS_0123		CARACL010000001.1	141269	141997	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_024790715.1_CDS_5995	persistent			GCA_948937115.1_CDS_0124		CARACL010000001.1	142056	143492	+	False	context	split	0.81		
2	SusCD_model	PUL	7	GCF_000154125.1_CDS_4623	persistent	STP		GCA_948937115.1_CDS_0125		CARACL010000001.1	143592	144179	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_024791665.1_CDS_2467	persistent	STP		GCA_948937115.1_CDS_0126		CARACL010000001.1	144257	145285	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCF_015551835.1_CDS_5144	persistent	STN		GCA_948937115.1_CDS_0127		CARACL010000001.1	145413	148802	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_948937115.1_CDS_0128		CARACL010000001.1	148831	150645	+	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_0447	persistent			GCA_948937115.1_CDS_0129		CARACL010000001.1	150719	152158	+	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1723	persistent			GCA_948937115.1_CDS_3888		CARACL010000024.1	19688	21616	+	False	context	split	0.81		
2	SusCD_model	PUL	5	GCF_028561695.1_CDS_2345	persistent	TF		GCA_948937115.1_CDS_3889		CARACL010000024.1	21661	25737	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1721	persistent			GCA_948937115.1_CDS_3890		CARACL010000024.1	25852	26226	+	False	context	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1720	persistent	STP		GCA_948937115.1_CDS_3891		CARACL010000024.1	26464	26994	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_948937115.1_CDS_3892		CARACL010000024.1	27044	30292	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_948937115.1_CDS_3893		CARACL010000024.1	30326	32122	+	False	model	split	0.81		
2	SusCD_model	PUL	5	GCA_000273195.1_CDS_1717	persistent			GCA_948937115.1_CDS_3894		CARACL010000024.1	32159	33352	+	False	context	split	0.81		
3	SusCD_model	PUL	1	GCA_948907025.1_CDS_1376	shell			GCA_948937115.1_CDS_2947		CARACL010000014.1	152071	152211	-	False	filtered	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_948937115.1_CDS_2948		CARACL010000014.1	152269	152772	+	True	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_948937115.1_CDS_2949		CARACL010000014.1	152756	156289	+	False	model	split	0.89		11:0.86|7:0.8
6	SusCD_model	PUL	4	GCA_000699685.1_CDS_0288	shell			GCA_948937115.1_CDS_3450		CARACL010000019.1	10255	12294	+	False	context	split	0.67		
6	SusCD_model	PUL	4	GCF_028401345.1_CDS_0868	shell	TF		GCA_948937115.1_CDS_3451		CARACL010000019.1	12330	13199	+	False	model	split	0.67		
6	SusCD_model	PUL	4	GCA_000699685.1_CDS_0290	shell			GCA_948937115.1_CDS_3452		CARACL010000019.1	13196	13594	+	False	context	split	0.67		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_948937115.1_CDS_4876		CARACL010000041.1	11386	14559	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_948937115.1_CDS_4877		CARACL010000041.1	14579	16225	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_948937115.1_CDS_4878		CARACL010000041.1	16240	17643	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_948937115.1_CDS_4879		CARACL010000041.1	17668	19890	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_948937115.1_CDS_4880		CARACL010000041.1	20223	21881	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_948937115.1_CDS_4881		CARACL010000041.1	21898	23313	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_948937115.1_CDS_4882		CARACL010000041.1	23353	24483	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_948937115.1_CDS_4883		CARACL010000041.1	24510	25487	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_948937115.1_CDS_4884		CARACL010000041.1	25653	27788	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_948937115.1_CDS_4885		CARACL010000041.1	27896	29350	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_948937115.1_CDS_4886		CARACL010000041.1	29386	31206	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_948937115.1_CDS_4887		CARACL010000041.1	31344	31490	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_948937115.1_CDS_4888		CARACL010000041.1	31699	32202	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_948937115.1_CDS_4889		CARACL010000041.1	32269	33336	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_948937115.1_CDS_4890		CARACL010000041.1	33413	36952	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_948937115.1_CDS_4891		CARACL010000041.1	36973	38400	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_948937115.1_CDS_4892		CARACL010000041.1	38420	40924	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_948937115.1_CDS_4874		CARACL010000041.1	4776	6776	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_948937115.1_CDS_4875		CARACL010000041.1	6857	10990	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6226	persistent			GCA_948937115.1_CDS_2938		CARACL010000014.1	135884	138061	+	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCA_948937115.1_CDS_2939		CARACL010000014.1	138319	139365	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCA_948937115.1_CDS_2940		CARACL010000014.1	139419	140006	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCA_948937115.1_CDS_2941		CARACL010000014.1	140333	143749	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_948937115.1_CDS_2942		CARACL010000014.1	143782	145425	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCA_948937115.1_CDS_2943		CARACL010000014.1	145467	146840	+	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCA_948937115.1_CDS_2944		CARACL010000014.1	146887	148365	+	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_948937115.1_CDS_2945		CARACL010000014.1	148400	149473	+	False	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCA_948937115.1_CDS_2946		CARACL010000014.1	149481	152006	+	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	2	GCA_000436435.1_CDS_3873	shell			GCA_948937115.1_CDS_2950		CARACL010000014.1	156351	157865	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
